gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gpr37	1.47941892625549	-2.85702165920423	1.42174384047634	-2.00951928038388	0.0444820920671332	0.0867949272199368
Sympk	2547.37450033839	0.160139350200777	0.0796946008745268	2.00941278886514	0.0444933750666167	0.0868049168081769
Igf2bp2	271.446718882004	0.369528187715883	0.183932733451215	2.00903983093305	0.0445329097803023	0.0868700140368114
Pvr	316.745037323801	0.334534221276436	0.166573998878345	2.0083219681888	0.0446090889164347	0.0870065653370816
Nol10	441.897604041536	-0.228632737163663	0.113950648331522	-2.00641892355444	0.044811570993191	0.0873893887937001
Jade1	248.139905223245	0.461431359033909	0.230015491416027	2.00608818211866	0.0448468405053075	0.0874460614255504
Ppcs	123.985316966782	-0.363422618033966	0.181224498066253	-2.00537246294982	0.0449232433184128	0.0875829123610916
Rps12l1	232.891713814022	-5.42486659647455	2.70548416191424	-2.00513707411107	0.0449483949832509	0.0876198193694263
Foxl1	6.36298584487518	1.65042738177839	0.82329461694129	2.00466193731483	0.044999200269867	0.0877067169389436
Nr1h2	1172.97004387105	0.137473715764268	0.0685941316410673	2.00416147089123	0.0450527663508273	0.0877989707050023
Dlx4os	1.86128305654716	4.44655699889798	2.21872665204115	2.00410311689694	0.0450590156125504	0.0877990005377918
Zc3h18	2155.18978063339	0.154117820832663	0.0769213172487229	2.00357750419598	0.0451153376179556	0.0878923258680522
Epor	23.6396879258523	-0.693039286306723	0.345907440682572	-2.00353968951684	0.0451193919359569	0.0878923258680522
Zfyve16	774.976326297076	0.362747043997142	0.181098403152157	2.00303833542014	0.0451731738842047	0.0879849233833688
Ankrd55	6.98005054817418	-1.38071878494313	0.689398422969357	-2.00278784943565	0.0452000646028727	0.0880251258112361
Pbld2	12.4805528632929	-1.23004282963581	0.614194761700802	-2.00269182731163	0.0452103765572552	0.0880330351766048
Lhx9	4.97256828910562	-1.94239870443462	0.970101360084517	-2.00226366476323	0.0452563816921362	0.0880860806733066
Met	7.1218310232461	-1.5183249928661	0.758269639947063	-2.0023549841348	0.0452465663147892	0.0880860806733066
Tigit	1.07104692129048	-3.24420361136484	1.62026777961513	-2.00226385550631	0.0452563611884245	0.0880860806733066
Akr1c14	4.25801569478137	-1.73074124923857	0.864468831273325	-2.00208635248221	0.0452754450631588	0.0881110084661502
Rsf1os2	2.1731742622484	-2.89400268314657	1.44558676052304	-2.001957102941	0.0452893453310693	0.0881258827912104
Luc7l2	5266.38045293412	-0.161013143114095	0.0804344218405568	-2.00179400099708	0.0453068914225248	0.0881478462211409
Zfp988	46.230051121686	-0.639730566667739	0.319607908599308	-2.00161056549376	0.0453266317922065	0.0881740721217454
Rb1cc1	1559.92942913706	0.36354051445582	0.181637228973683	2.00146476859374	0.0453423268628487	0.0881924225295348
Vdac3	2453.68007674648	-0.180490173645804	0.090192327163471	-2.00116993675826	0.0453740795777297	0.0882419962403679
Tmod4	2.80821941433179	1.76295150681094	0.88101088609349	2.00105530435393	0.0453864302847932	0.0882533833874133
Zcchc9	531.918878358302	0.248199486992661	0.124037769152104	2.00099928182602	0.0453924672861703	0.0882533833874133
Tmem134	2340.64203887592	0.219462103316206	0.10971660503008	2.00026334442301	0.0454718349441015	0.0883954897657316
Cadps2	2.10236412948644	-3.00564207355694	1.50290054668897	-1.99989419138788	0.0455116905237979	0.088460757567923
Mosmo	813.248493527008	0.351993163299581	0.176044325619161	1.99945759149916	0.0455588659924245	0.0885402330119093
Hoxa10	294.427884298604	-0.288056172750045	0.144094434728511	-1.99907909901428	0.0455997961821038	0.0886075509697503
Snhg20	152.304995440436	-0.357580027396669	0.178914333067145	-1.99861029167782	0.0456505359766147	0.088693909324685
Txnl4a	805.605724022984	0.225459465041396	0.112842447260889	1.998002263458	0.0457164147310817	0.0888091327187183
Sf1	4418.44975292715	0.121906029684378	0.061015660396689	1.99794657456486	0.0457224525236741	0.0888091327187183
Usp3	422.758980980082	0.29906748598763	0.149699775940982	1.99778178763297	0.0457403226665642	0.0888315918968409
Vps50	976.189372299577	-0.257416219200627	0.128874752072679	-1.99741388488148	0.0457802407223502	0.0888857199251885
Saxo2	27.8584709781441	-0.626273763407255	0.313543141908093	-1.99740858497498	0.045780815985325	0.0888857199251885
Pabpn1	1137.41929746481	-0.164982966560924	0.08260763201053	-1.99718794190703	0.0458047704517391	0.0889199706467669
Emg1	1592.07992238196	0.217220406419269	0.108788945363009	1.99671396477321	0.0458562642408158	0.0890076661476916
Snap29	783.029481741966	-0.12665386754687	0.0634382477946943	-1.99649063380124	0.0458805442448706	0.0890425224121204
Ppp1cb	7564.87341924318	0.161808864574287	0.0810917115379903	1.99538105073146	0.0460013360528109	0.0892646482457686
Tbc1d13	1398.12349800869	0.182439092077929	0.0914581909049657	1.99478133421097	0.0460667340273385	0.0893792370906511
Efcab14	1127.11189256178	-0.148717818905058	0.0745637837459081	-1.99450472379253	0.0460969242565168	0.0894254932822015
Mettl9	1452.35008155165	0.181331591949717	0.090967328804634	1.99337052469853	0.0462208890025438	0.0896536290747592
Psd2	8.3649149729315	1.10537716698648	0.554563940902043	1.99323664136635	0.0462355405773917	0.0896696989110417
Ntpcr	305.178120704904	-0.175544192474868	0.0880891530891652	-1.99280145532992	0.046283192349375	0.0897497564434252
Relch	891.280952107127	-0.160191706703083	0.0804271440391092	-1.99176171946609	0.0463972082368095	0.0899584637675145
Nup37	365.67612526676	0.254403001578332	0.127738110845378	1.99159827787243	0.0464151524870605	0.0899684843968842
Arl13b	705.61642719151	0.331886050559521	0.166638547440929	1.99165232568516	0.0464092179320262	0.0899684843968842
Zfp128	96.467315177923	-0.361361105905228	0.18145931419267	-1.99141668485279	0.0464350964333779	0.0899947568690924
St6galnac2	4.08742918351057	2.32161859021718	1.16591331575194	1.99124459670476	0.0464540031384458	0.0900066281746967
Mep1a	2.07337898609692	2.47082562217349	1.24084044819192	1.99125167605057	0.0464532252284279	0.0900066281746967
Efcab7	65.7437528843735	0.689360746026665	0.34621473859646	1.99113633585128	0.0464659006889299	0.0900172964653216
Ifi44l	7.49233454370817	1.66246613594104	0.835318869851885	1.99021738397436	0.0465669941380293	0.0902007351726041
Fbxl18	585.618389653775	-0.16402705899886	0.082423801046429	-1.99004482827072	0.0465859975367895	0.0902251360434741
Pphln1	1139.53401225265	-0.118532380781036	0.0595719313511977	-1.98973540210146	0.0466200906988852	0.0902787511897564
Ubox5	295.700463618486	-0.194778913851619	0.0979187580639095	-1.98918897362332	0.0466803485101891	0.0903705880986259
Smim27	129.604667758196	0.47862722584486	0.24060742293089	1.98924546888288	0.046674115416405	0.0903705880986259
Suco	883.571863560767	0.305668558940998	0.153677431214515	1.98902699326307	0.0466982236062135	0.0903927681789322
Dnm1	5083.53005853897	-0.181209686164699	0.0911081086283712	-1.98895234346101	0.0467064634103192	0.0903962938945905
Garem2	2.38802838735713	-2.37193319925996	1.19287138439769	-1.98842325357449	0.0467648991355996	0.0904969551285772
Slc25a51	2840.31140426771	-0.126677421220683	0.0637388837507922	-1.98744335900154	0.0468732868056468	0.0906942397816637
Dhx16	1422.17742872737	0.221522337266918	0.111472963929445	1.98722927477848	0.0468969951089728	0.0907276482300511
Appl1	1624.02759236595	-0.190171387674037	0.0957035638210456	-1.98708783749825	0.0469126638146746	0.0907454961084847
Tyk2	725.570231858534	0.175562683721024	0.0883896182132538	1.98623647516444	0.0470070725200417	0.0909156288618879
Htra2	1169.40626883341	-0.16400238015491	0.0825733163278424	-1.98614258756144	0.0470174936198155	0.0909232981108721
Rundc1	508.326336875196	0.18777196180744	0.0945629555556937	1.98568203271576	0.0470686412811923	0.0909847301405864
Spata9	5.12120514766645	-1.64611217774535	0.828949392424944	-1.98578127059113	0.0470576163045582	0.0909847301405864
Vmn1r229	54.2090176454018	0.623812738577665	0.314149197131915	1.9857212568833	0.047064283355384	0.0909847301405864
Dnaaf3	1.35755000729398	-2.99718100448697	1.50998228323089	-1.98491137132678	0.047154333010677	0.0911378655307225
Psmd1	3590.10241028632	-0.129086172181439	0.0650399926925325	-1.98471996747718	0.0471756360046025	0.0911665281955025
S1pr3	4.04365786052751	2.3081710807038	1.16306775272404	1.98455427493178	0.0471940839007525	0.0911896662996568
Gpat3	51.6977168729813	-0.597598319639868	0.301243723380916	-1.98377019422316	0.0472814642827984	0.091345972971047
Cfap20	778.793574224252	-0.123207354128373	0.0621182679694147	-1.98343189782813	0.0473192070751371	0.0914063520019518
Chml	229.636488469081	0.254602390719367	0.128377100888912	1.98323835759214	0.047340811215209	0.0914355437678283
Ppil2	1296.47580598353	-0.154789839589839	0.0780626465651384	-1.98289254080922	0.0473794340424023	0.0914975934530638
Zc3h13	1098.56407194322	-0.25220545396458	0.127211119001522	-1.98257397579815	0.0474150366771013	0.0915537944283376
Mme	4896.31288872734	0.330431747223301	0.166704088482774	1.98214543044902	0.0474629661319022	0.0916337786157247
Vkorc1l1	1334.20470194736	0.325824221909889	0.164403363002558	1.98185861870003	0.0474950665391969	0.0916831849147545
Scamp1	592.174279584813	-0.244179929865066	0.123233101341413	-1.98144757542517	0.0475411029521835	0.0917594756719957
Xkrx	12.6110763857998	0.958560949681891	0.483784562381472	1.98137977979969	0.0475486995936618	0.0917615627674887
Cnst	786.021898592649	0.166834840589522	0.0842533151473101	1.98015757953055	0.0476858248188506	0.091992662442277
Uba52	3071.77990805288	-0.226683059500407	0.114478001439918	-1.98014515146282	0.0476872208961484	0.091992662442277
Zfp202	118.808828186854	-0.295206017937274	0.149083571814198	-1.98013781360958	0.0476880451924925	0.091992662442277
Ssbp1	786.147454379591	-0.177150322723582	0.0895054952659381	-1.97921169194399	0.0477921770860192	0.0921809123636667
Ehmt2	4823.33457967778	0.118579196537535	0.0599296027406815	1.97864145788908	0.0478563884620412	0.092292123113705
Ctdp1	476.530665528528	-0.295277761622379	0.149269645497875	-1.97815008294223	0.0479117780282284	0.092386292682033
Ints8	1442.32550442807	-0.17829784177467	0.0901387454923643	-1.97803775502704	0.0479244476010813	0.0923980725549116
Mmachc	284.89505652017	-0.25497591474762	0.128919636756041	-1.97778958398804	0.0479524490314839	0.0924394048945276
Rhd	9.78611238180308	1.95241540750789	0.98748907009929	1.97715141020404	0.0480245180714694	0.0925656647760469
Nelfe	1122.16853490131	0.23287265202861	0.117788416151101	1.97704205250436	0.0480368769790426	0.0925768165534806
Ifitm2	4863.94903790308	0.0978532146125256	0.0494982207578108	1.9769036768273	0.0480525191429028	0.0925942919152611
Atrn	2111.26226567678	-0.148120024457229	0.0749295045170763	-1.97679172459326	0.0480651774986637	0.0925943651519188
Zfp54	83.7917257334438	0.416777657640659	0.210835890225873	1.97678705079176	0.04806570602284	0.0925943651519188
Polr2i	220.147696475143	-0.347303881732535	0.175752782462793	-1.97609321949744	0.0481442202417461	0.0927329318770176
Ccdc74a	91.8761446452062	-0.377860751703821	0.191273861494289	-1.975496017866	0.0482118860700278	0.0928505679488953
Adrm1	1673.38351177377	0.105057712184626	0.0532115894985555	1.97433892079991	0.0483432181296308	0.0930907689551162
Mgll	25.0058661894862	0.998460843849604	0.505810857680383	1.97398064649795	0.0483839436176119	0.0931309911043386
Proser3	116.651514869985	0.569137157561027	0.288310133595493	1.97404493024009	0.04837663428363	0.0931309911043386
Plac9b	177.958194633121	0.445102730200847	0.225479090194885	1.9740310723098	0.0483782099106252	0.0931309911043386
Farsa	830.701982417247	-0.202378975593242	0.102543541638564	-1.97359065582666	0.0484283070966337	0.0931909109371483
Bbip1	424.061784661516	-0.204558942967473	0.103647116019628	-1.97360959786604	0.0484261515514543	0.0931909109371483
Btbd2	841.773361450102	-0.145336805967548	0.0736482851077915	-1.9733902256493	0.0484511203655311	0.0932220736650465
Htt	1825.34731358694	0.129007882644584	0.0653792429435895	1.97322386794681	0.0484700623072975	0.0932457802944923
Cdk5	820.609652755649	0.22516575954844	0.11413241137292	1.97284677367173	0.0485130223179707	0.0932927983879272
Acat1	1726.07725119953	0.246776617679511	0.125085979026108	1.9728559475719	0.0485119768130809	0.0932927983879272
Tfdp2	831.238117716371	-0.237922040902876	0.120599062893141	-1.97283490597013	0.0485143748504103	0.0932927983879272
Tctn3	300.468491483086	0.203410577112595	0.103124921333754	1.97246770695007	0.0485562392605179	0.0933605561426804
Mpeg1	4.42605799612171	2.86328114398588	1.45259637918887	1.97114710253149	0.0487070523783646	0.0936377457953709
Mtg2	356.6467615344	0.190000413151833	0.0964172317815134	1.97060639100679	0.0487689150538886	0.093743878752418
Spx	14.2483347246219	0.9660341541549	0.490245944874101	1.97050921941432	0.0487800394219929	0.0937524665965267
Mettl7a1	504.649634869447	-0.173405404678146	0.0880128090582541	-1.97022918065678	0.0488121106491496	0.0938013052780221
Plxnc1	296.778699474654	-0.494881933033811	0.251194492954361	-1.97011458019394	0.0488252402839364	0.0938137359016316
Pkd1	9561.31003045697	-0.181321452585195	0.0920587887782592	-1.96962674603444	0.0488811640236717	0.0939083773167907
Carm1	2115.06440865652	-0.135018840867495	0.0685606571463268	-1.9693341121181	0.0489147364294491	0.0939600583568414
Zfp273	75.0546727345566	-0.409745756106483	0.208094861221634	-1.96903351529704	0.0489492425292441	0.0940135185847366
Btbd8	134.074145546292	0.533672158191252	0.271190088721847	1.96788961096077	0.0490807404299968	0.0942532244636045
Celsr3	10.8330941835615	-1.44940864505527	0.73663809240798	-1.96759936798453	0.0491141525226786	0.0943045295336613
Pigk	1478.93777993783	0.105317100643138	0.0535283097702578	1.96750282411599	0.049125270656935	0.0943130196199936
Kdm1b	420.068630705556	-0.197647083556401	0.100489841149651	-1.96683646123056	0.0492020676044983	0.0944475835003071
Fiz1	529.636279467555	-0.155097603575568	0.0788669109354101	-1.96657383604879	0.0492323622789395	0.0944928577727697
Ctgf	1038.27328842928	0.252988585594164	0.128656137850082	1.9663934408552	0.0492531805218489	0.0945199338424471
Egr1	1913.44536276387	-0.221314915919454	0.112557302355485	-1.96624218320802	0.049270641881796	0.0945405613437623
Slc11a1	25.6711876882674	1.25054018897362	0.63604429719739	1.96612121904699	0.0492846098639302	0.0945544810412196
Gpr174	3.52672325441615	3.37950966596029	1.71934208684743	1.96558305168748	0.0493467934429382	0.0946608878848191
Zfp786	18.300899732197	-0.752763802981378	0.383018788995456	-1.96534432411437	0.0493743987472719	0.0946954489037778
Slc22a4	36.501098072968	0.773710084217642	0.393694932555004	1.96525283979759	0.0493849809853911	0.0946954489037778
Muc13	0.983275951281876	3.94867238731334	2.00920452586592	1.96529140586698	0.0493805197119611	0.0946954489037778
Snrpa	1163.98446314483	-0.226973826268299	0.115513767961024	-1.96490712990059	0.0494249873662778	0.0947592597422619
Celsr2	19.4749613386902	2.09813612173012	1.0680630842343	1.96443089617153	0.049480142800168	0.0948520935344448
Saraf	2378.7022201395	0.136469586217074	0.0695100008875299	1.96330865306544	0.0496103206102988	0.0950886983499522
Aldh1l1	10.4939899984318	1.71253340012231	0.872478144961689	1.96283816392617	0.0496649817453248	0.0951805147504633
Aoc3	13.844045613391	1.68355483560266	0.857832598782289	1.9625680324955	0.0496963882664659	0.0952277458972661
Blm	280.025036208026	0.65163123428626	0.332043881046035	1.96248529632117	0.0497060108243007	0.0952332276492247
Derl1	2999.04246220875	-0.243673143011156	0.124170298989592	-1.96241085826476	0.0497146696121541	0.0952368616454813
Ifitm6	7.90817644964507	-1.17004719719694	0.596304367208944	-1.96216439378676	0.0497433478957879	0.0952692375885025
Gfm2	285.544143884409	0.213063996068033	0.10858704316443	1.96214934912075	0.0497450989225964	0.0952692375885025
Frem1	45.5667752635416	-1.15436274652644	0.588725642955311	-1.96078217475244	0.0499044382854899	0.0955614016060966
Snrpd1	712.377043957341	0.168739119206307	0.0860785106350439	1.96029320165317	0.0499615301791121	0.0956577203701217
Gtf3a	1032.87809761515	-0.157222373147287	0.0802078763377416	-1.96018621020772	0.0499740296670516	0.0956686467079999
Rbm8a	1028.83723819439	-0.297282601564145	0.151679484262793	-1.95993942759646	0.0500028705336452	0.0957108492247701
Napb	135.224711689381	0.357088967614769	0.182232575244604	1.95952324734183	0.0500515400886715	0.0957786938111047
Gnb3	4.64837498650053	-1.73753352652632	0.886713836561313	-1.95952003327759	0.0500519161069107	0.0957786938111047
Aqp7	4.95375216412117	1.94768027034544	0.994022501443624	1.95939253640316	0.0500668340695505	0.0957942251101141
Nudt5	1084.39431762	0.233603231602576	0.119337058176436	1.95750787871109	0.0502877863929329	0.0961908438894563
Olfr1238	5.71512024966515	1.74919486281201	0.893579221186745	1.95751514956776	0.0502869324089967	0.0961908438894563
Slc38a4	33.7591090489668	0.509408815340035	0.260242725432846	1.95743729048628	0.0502960778235967	0.0961936393356241
Clk4	709.846588235832	-0.207771807675858	0.106148290770513	-1.95737308785357	0.0503036201850904	0.0961950015868042
Fbxl12	230.673185496485	-0.283868918309442	0.145051398703777	-1.95702296459173	0.0503447684546425	0.0962606189132751
Adam5	14.4811636778163	1.0614209160694	0.542520477261154	1.95646240198683	0.0504107073609354	0.0963736123892242
Psmb1	3866.75695183338	-0.180246245525961	0.0921360754892041	-1.95630478690273	0.0504292606327218	0.0963959971160768
Zfp992	9.0906048360134	-1.30977995196697	0.669579637395215	-1.95612273554532	0.0504506974814035	0.0964238870034043
Cept1	687.194160233067	0.163116830005994	0.0834125270302444	1.95554355938466	0.0505189472277568	0.0965412283250647
Klhl38	43.53825506214	0.564146628305497	0.288602003688177	1.95475645039192	0.0506118236372954	0.0967055927428665
Eif3b	6253.39747331709	-0.0710466406966881	0.0363486175831546	-1.95458989696527	0.0506314947496462	0.0967169363968557
Tagap1	498.856215912887	0.195274270784767	0.0999034773262802	1.95462936837534	0.0506268323239258	0.0967169363968557
Bloc1s4	341.577299412495	-0.210791487172514	0.107866761016853	-1.95418389488474	0.0506794732442432	0.0967954571700464
Ttf2	451.181515098521	0.166417844697731	0.0851740863313658	1.95385535514041	0.0507183256551022	0.0968565286137571
Cryl1	171.110287298806	0.278265052936624	0.142469044893824	1.95316149654827	0.0508004618925545	0.0970002311950567
Thoc2	2072.23449707793	0.227024417830813	0.116251991219951	1.95286476772066	0.0508356214748945	0.0970542080591587
Hist1h3g	1.17679824254897	-3.24423959394929	1.66141318647442	-1.95269883516074	0.0508552918107903	0.0970786025837858
Nfatc1	1358.62327896546	0.158336151687519	0.0810933027325434	1.95251822718003	0.0508767090773054	0.0971063247926237
Gdf9	42.7241794341815	0.882441619455636	0.451970280489188	1.95243284248807	0.0508868369887804	0.0971124948712715
E2f8	242.214201888133	0.675744015766409	0.346130232534933	1.95228255797682	0.050904667098659	0.0971333601703717
Arsb	962.787221916583	-0.197974411836628	0.101423810438562	-1.95195202172524	0.0509439011114504	0.0971950559812609
Ereg	10.0192880451933	-0.900333393249354	0.461263268338833	-1.95188616793998	0.0509517208528205	0.0971968084100127
Rps28	8412.67273783305	-0.165282794324443	0.0846889763845897	-1.9516447285165	0.0509803989331356	0.0972383448773405
Arih1	2333.25154573301	-0.130699606183599	0.0669851331965145	-1.95117334170502	0.05103642903474	0.0973320333818927
Dtymk	1027.71204731122	-0.160704657436202	0.0823733926394152	-1.95092920525536	0.0510654679085157	0.0973742282728858
Olfr455	3.17502973447883	4.13427967067978	2.11939647096159	1.95068724862225	0.0510942611529999	0.0974159434247801
Cpxm1	8.38742199792969	1.16034752892238	0.594878861124467	1.95056103813983	0.0511092858059721	0.09743139974165
Capn9	4.36448653707621	1.61781219686125	0.82944616636752	1.95047281241447	0.0511197907825185	0.097438237025442
Atp5g2	303.48117267523	-0.551143839107922	0.282655064846957	-1.94988134886717	0.0511902626381527	0.0975593584567987
Myh7b	5.32749739590129	-3.24294307179411	1.66354390171622	-1.94941838832656	0.0512454803181765	0.0976513793534295
Srm	1651.67428282623	0.154752334568325	0.0793958192235627	1.94912447634772	0.0512805613096314	0.0977050088588811
Fbxw18	2.39515575047777	-2.65424884284419	1.36191986682323	-1.94890236019202	0.0513070861713097	0.0977423240412181
Mcl1	2876.68855293333	-0.0910817456263521	0.0467451091952744	-1.94847647581407	0.0513579769295835	0.0978260409894853
Zfp111	315.508216057397	-0.284560721138063	0.146059078351758	-1.94825768003785	0.0513841382051043	0.0978626372522906
Glrx5	761.770385857888	-0.2357919743096	0.121046906881656	-1.94793886422995	0.0514222787829834	0.0979186342517643
Jmjd8	600.929215702161	0.202485739977605	0.1039510178133	1.9478956939246	0.0514274451548069	0.0979186342517643
Pdia3	15412.4324687643	-0.697222398185831	0.357950265828188	-1.94781919374377	0.05143660131998	0.0979228295472558
Mrfap1	8222.78437462943	-0.0943164809410032	0.0484334528789615	-1.94734166850971	0.0514937862790667	0.0980184465406644
Zfp236	1016.77666476969	0.979769679861648	0.503240764299991	1.94692033985862	0.051544285720088	0.0981013135245567
Hoxa5	82.7467791481661	-0.406185303899273	0.208670636846748	-1.94653790316259	0.0515901595438994	0.0981753556298175
Flvcr1	387.210950677128	0.253280748580189	0.130145657135906	1.94613292640029	0.0516387743230019	0.098241320757147
Zfp11	112.775163159456	-0.326034942595904	0.167527489193509	-1.946157876331	0.0516357781412431	0.098241320757147
Slc39a6	1216.56867602031	-0.306574540169512	0.157548169025478	-1.9459098894379	0.0516655648003466	0.0982790133236198
Psmb4	2304.13059298321	-0.234537680357205	0.120553688195324	-1.94550398140621	0.0517143510028952	0.0983585306583087
Bbof1	29.8448744846388	-0.761084520856088	0.391255455204011	-1.94523682860662	0.051746481203837	0.0984063517789413
Ube2l6	223.308361804542	-0.210593433393794	0.108338622642246	-1.94384447815265	0.0519142083061749	0.0987119899803115
Olfr152	2.7394343964638	-2.8566561999243	1.47048462166451	-1.9426630906828	0.0520568785559875	0.0989699078810109
Aacs	1291.16815344262	0.571123935071294	0.294018158832459	1.9424784419412	0.0520792072680436	0.0989989951630619
Tmem237	400.711483993597	0.17576606904568	0.0904896672007428	1.94238828015313	0.0520901130234515	0.0990063632688652
Srsf3	5586.49227792385	0.101835988048391	0.0524684307962843	1.94090020423486	0.0522703832449537	0.0993355927164927
Wdr90	428.793839008237	0.347741098750319	0.179271348827182	1.93974721016654	0.0524104190488231	0.0995882814198091
Pla2g15	575.996366094519	0.227959972451684	0.117535629281774	1.93949676234076	0.0524408783848282	0.0996327170068691
Fam13b	877.623700135728	-0.218978462679196	0.112956004304346	-1.93861728756964	0.052547956920297	0.0998226902165448
Ajm1	120.910760581744	-0.427125476645647	0.220340455607757	-1.9384795927172	0.0525647381946808	0.0998276392575356
Sestd1	1270.10505839253	0.148731474217919	0.0767251164180064	1.93849786304154	0.052562511279065	0.0998276392575356
Olfr446	3.99215014470977	-2.65919055933874	1.37223540227782	-1.93785304979354	0.0526411533949984	0.0999592833241415
Fbxo31	879.818188920495	-0.234484257385975	0.121028747993644	-1.93742611795249	0.0526932765595704	0.100044770432056
Kpnb1	11042.8788160745	-0.0972026985965703	0.0501745028667865	-1.93729270929986	0.0527095729704852	0.100062222094125
Mylip	1623.38567061394	-0.137618040916868	0.0710633972408821	-1.9365530816151	0.0527999979444108	0.10022037345675
Sox6	1654.54223361794	0.345425610910156	0.178550020717757	1.93461535048594	0.0530375148957319	0.100657641799149
Sphk2	482.512983299391	-0.166221592557454	0.0859479457213687	-1.93397981955638	0.0531156091026475	0.100792271436498
Bace1	2307.02562417758	0.204853966793671	0.105936167823014	1.9337490774248	0.0531439865174215	0.100832534839198
Nt5dc3	921.156336269624	-0.175265693210235	0.090669118866835	-1.93302521741329	0.0532330913700435	0.100987992841553
Guca1b	6.01135393635507	-1.20080172806259	0.62125078175285	-1.93287761292556	0.053251276320964	0.101008885616762
Mb	1.55945020108573	3.25602862683624	1.68469059353301	1.93271609596153	0.0532711812419644	0.101033034825185
Pla1a	15.5280935023957	-0.92400156824499	0.478267701563696	-1.93197568061562	0.0533625076235517	0.101192615776236
Ube2d3	4974.31172208491	-0.119250211172728	0.0617545615660374	-1.93103486039986	0.0534787415197815	0.10138573099537
Ulk4	105.78057315167	0.682373365957677	0.353366104804477	1.93106627002396	0.0534748576001791	0.10138573099537
Alx4	1913.47368143587	-0.163334282668001	0.0846032409808405	-1.93059131984069	0.0535336121548612	0.101476096041597
Ring1	866.661285475103	-0.218109270827308	0.113062946666629	-1.92909593512022	0.0537189535453978	0.101813718440773
Hoxa9	24.7655978166489	-0.881847492888308	0.45718518160809	-1.92886280737823	0.0537478961436655	0.101854866696365
Rprd1b	990.818205457209	0.139938012491641	0.0725628675694226	1.92850719905411	0.0537920696697782	0.101924863343086
Olfr607	7.67077494034082	-1.43472783757123	0.7440182827263	-1.92835024471975	0.0538115761139541	0.101934396501537
Lyst	1106.9186416835	0.236855824473947	0.122827373852206	1.928363499483	0.0538099285702522	0.101934396501537
Ubqln1	2146.28478247057	0.0959056041895437	0.0497378765232164	1.92822072218498	0.0538276777530828	0.101937476600029
Cst6	8.18471610153649	-1.34426580700551	0.697132714160842	-1.92827818821219	0.0538205333475392	0.101937476600029
Zeb1	2088.79737990705	-1.58216388074945	0.821216843345269	-1.92660914540479	0.0540283580587831	0.102303763767128
Khdrbs3	9.87590942730917	-1.10566508668497	0.574034177378996	-1.92613110901057	0.054088005103751	0.102402939088752
Gipc1	994.159647824251	0.128456155852217	0.0666948915372512	1.92602690987915	0.0541010138545165	0.102413800957932
Rplp1	29684.1923742224	-0.179513080412229	0.0932119978535525	-1.92585809279902	0.0541220953814025	0.102439939705909
Ttn	3.89503707000346	1.66148850636908	0.862839016712264	1.92560660121742	0.054153513841915	0.102485634096954
Khk	14.5214193765872	1.3296214361338	0.6905853648812	1.92535420492516	0.0541850606276022	0.102531559032534
Slc30a7	1490.17643209354	0.399530155936368	0.207532627340612	1.92514382464132	0.0542113675874288	0.102553781209046
Gins2	654.141325565613	0.369992942698015	0.192189298192166	1.92514851856146	0.0542107805209191	0.102553781209046
Ndufa13	1798.69370489818	0.178709937171604	0.0928527270920926	1.92466008019728	0.054271897742368	0.102654500107912
Olfr354	6.28134843270814	-1.6059635235714	0.834705525029263	-1.92398813164092	0.0543560711334133	0.102799906787027
Cbr1	56.4679926688785	-0.362864203782306	0.188811168365195	-1.92183654666265	0.0546263281134819	0.10329715428978
Extl2	644.333914966704	-0.174119773292068	0.0906051367908873	-1.9217428443812	0.0546381233217354	0.103305588517025
Naca	11966.9555817938	-0.140921699461995	0.0733326351113432	-1.92167783481433	0.0546463079498508	0.103307194787342
Znhit6	723.574175948366	0.171461982800284	0.0892698858918235	1.92071470784739	0.0547676843476845	0.103522757529565
Wdr20	300.294518444479	-0.331226254475091	0.172493270726596	-1.92022710845393	0.0548292188833749	0.103625163547162
Alg6	297.517083264988	0.439758522164001	0.229134140022541	1.91921868177627	0.0549566642039675	0.103852094277295
Zscan12	190.977808216499	-0.263271604337708	0.13719306847946	-1.91898619409569	0.0549860810883034	0.103893743768133
Aldh16a1	648.174898167924	0.338396415214771	0.176363884860553	1.91873985698565	0.0550172646772959	0.103938719747154
Atp5d	3542.22468597266	-0.102900635928747	0.0536487436156289	-1.91804372281274	0.0551054673786921	0.104091389828527
Atp9a	1.23410732593624	3.09713392671804	1.61509077534104	1.91762220056272	0.0551589330396442	0.104178411282064
Hcls1	2.34246849976738	2.93266027951598	1.53051756533731	1.9161232421855	0.055349410546519	0.104524148315523
Trdc	0.982314085785759	-3.24442974323066	1.69347665899237	-1.9158396580211	0.0553855081021871	0.104578294156214
Socs2	1220.3867815964	0.117500387109471	0.0613397080888359	1.91556808420575	0.0554200952435757	0.104629573915619
Csn3	1.54642012710126	-3.11697206060892	1.62738804693733	-1.91532195807565	0.0554514569612927	0.104674751352747
Ocstamp	4.41256998603137	1.90615019742452	0.995276536163508	1.91519655911126	0.055467441149635	0.104690892676422
Pramef8	429.801518274529	-0.224448166844386	0.117208175378593	-1.91495316874782	0.055498476266797	0.104735433437166
