gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Timp4	320.045780731187	9.08282000683134	0.808767390025044	11.2304478628275	2.89009873591879e-29	6.20490100559149e-28
Snx7	2837.25283559218	0.760735826971066	0.0682371154297787	11.1484171360368	7.28914589734285e-29	1.55310636638694e-27
Me1	6293.1496546767	1.21832575529898	0.109303204380623	11.1462949526754	7.46503813670435e-29	1.58818122533752e-27
Sun1	3337.98870149549	1.04468522059164	0.0937801776785804	11.1397231957927	8.0368748958643e-29	1.70468894628543e-27
Impdh1	2876.12131031109	0.927973528672936	0.0833173880722675	11.1378134882005	8.21105068903715e-29	1.73901410382555e-27
Sh3pxd2b	7648.18968235079	0.723502145093783	0.0654226133625187	11.0589000944478	1.98516923076564e-28	4.18549752187175e-27
Lsp1	472.515554329136	1.30982093515396	0.118641025203751	11.0402024333868	2.44481742354254e-28	5.13922516316017e-27
Ctsk	4896.09466146478	0.674430733111724	0.0611575890216673	11.0277521383778	2.80795724876857e-28	5.88501040054413e-27
Sort1	228.016036363625	1.27991324949314	0.116139166579047	11.0205134684	3.0431816224372e-28	6.35907566326491e-27
Cyp2u1	88.5147248256254	2.80638122513329	0.254942958090566	11.0078789630124	3.5014998687915e-28	7.29513670888453e-27
Galnt3	293.881661644944	3.04554104386815	0.27680349813788	11.0025381339333	3.71524991134483e-28	7.72903689089816e-27
Larp1b	143.31967442927	2.10403799771947	0.191281824371928	10.9996755030336	3.83509472826806e-28	7.96658910810138e-27
B4galnt3	694.826114743187	13.1344146863116	1.19470442207834	10.9938612794808	4.09043827939447e-28	8.48449671973368e-27
Tnxb	200.39794665487	2.4556688882848	0.224009501170397	10.9623425589294	5.79788458515448e-28	1.19732267591372e-26
Hid1	156.18150471627	2.03052878964401	0.18539433667692	10.9524855291699	6.46488911512208e-28	1.33116225580964e-26
Ptpn13	6975.35940043767	1.10028508496656	0.100647076341189	10.9321117409972	8.09425044619479e-28	1.66179917323918e-26
Uaca	1111.60047901336	0.872112374239371	0.0798019404079963	10.9284607589815	8.42656250810404e-28	1.72499573203688e-26
Actn3	112.911538811321	2.174732159323	0.199125981032643	10.921388299232	9.1092643729484e-28	1.85934607867544e-26
Kcnn4	764.073253294086	1.27028285755203	0.11634537791977	10.9182064665088	9.43403236173006e-28	1.92007097951743e-26
Lgi4	150.78304158635	2.47226049048565	0.22665335296775	10.9076722586029	1.05934142734576e-27	2.15292419375724e-26
Sh3bgrl	4726.81174135594	0.909711181902748	0.0834974772737706	10.8950738585789	1.21667809448679e-27	2.46202504062527e-26
Lgals3	3999.44898782366	1.04969000544411	0.0965048883894976	10.8770656384527	1.48258983686856e-27	2.9787154440024e-26
Dpep2	64.5592946835616	2.82266373799476	0.259580628709939	10.8739382904757	1.53431621225128e-27	3.07387048838506e-26
Slc36a1	1025.9224379846	0.923889474421414	0.0850463946169867	10.8633585066389	1.72293695501871e-27	3.4419636985083e-26
Shf	1085.8538078122	1.16130664891137	0.106960551674136	10.8573360059828	1.8403988744526e-27	3.67141327872385e-26
Gabpb2	1588.99635714949	0.862283371395345	0.0795704650562982	10.8367265515573	2.30574245120276e-27	4.56738068674257e-26
Dhrs3	287.968750199186	1.53549681486214	0.141697763558835	10.8364223703826	2.31341924355331e-27	4.57615121154562e-26
Ugdh	2619.41628185705	1.27646653476988	0.117853025619732	10.8310035152476	2.45450459427983e-27	4.84842113686356e-26
Ckap2	1071.52763422648	1.67184120569138	0.154425203072475	10.8262198943443	2.58612197045394e-27	5.09411773872353e-26
Gstp2	467.232816890401	1.93111639255064	0.178416678993054	10.8236315318134	2.66023235693515e-27	5.2327810775244e-26
Car8	21252.215176256	30	2.77501600795167	10.8107484475897	3.06161846366958e-27	6.01392391106308e-26
Pls3	4686.79360049636	0.614814085673015	0.0569763809613387	10.7906833550941	3.80946302310722e-27	7.45173294686696e-26
Klf2	1762.53763353115	1.1920335259158	0.110561976780639	10.7815865872302	4.20568285106333e-27	8.20399408232353e-26
Pimreg	615.500183342346	2.27336987850247	0.211127805849181	10.7677426445972	4.88839550623995e-27	9.50941468368556e-26
Ube2c	627.054898732737	1.76721632955137	0.164402868624017	10.7493034905183	5.97107929235961e-27	1.15995421729093e-25
Il12a	129.804766491058	3.82071136823358	0.35561526319374	10.7439465165815	6.32801933497407e-27	1.22760088586467e-25
F7	60.4094027057845	3.6636333823469	0.341626586006196	10.724087446404	7.84576727169004e-27	1.51994203926386e-25
Selenos	1902.46498553298	0.810903672955163	0.0756762912565707	10.7154256569722	8.61600045599193e-27	1.66686470360152e-25
Rangap1	1791.65617373479	0.750275324181998	0.0700742857911501	10.7068565267739	9.45168281144563e-27	1.82602881641153e-25
Cyth2	1175.07253204264	0.602499265033005	0.0563127154585583	10.6991690975442	1.02694932336084e-26	1.98130880413892e-25
Psd3	1498.49801822232	1.40921300753373	0.131870178248627	10.6863661386489	1.17900270277398e-26	2.26301057463109e-25
Tppp3	110.508353265155	3.66305258449965	0.342779100269219	10.6863358402618	1.17938778882364e-26	2.26301057463109e-25
Enpp6	137.78102249214	4.62629460552193	0.432999873175689	10.6842862830235	1.20572883518209e-26	2.31040611084416e-25
Lrp4	5808.13836124235	1.81647113388236	0.170083392509208	10.6798853614354	1.26427687176083e-26	2.41663433800846e-25
Clic5	72.3085862668301	3.45450578700118	0.323680571753708	10.6725768812277	1.36779558184922e-26	2.61030257110629e-25
Asap2	1040.50250609193	1.67930986400166	0.157410290410611	10.6683613861655	1.43128135898345e-26	2.72776274153219e-25
Rflnb	3579.36855818998	0.697107201732603	0.065354581833788	10.6665390883459	1.45962173870076e-26	2.77801521187317e-25
Ube2g2	1386.98168779096	0.600644355803247	0.0564892566175944	10.632895381671	2.09505331409444e-26	3.9712962147653e-25
Epas1	43.4937283775374	4.50347628327927	0.425593570133092	10.5816360944338	3.6257096919641e-26	6.84510660879657e-25
Mrvi1	103.819069495558	6.31028306691013	0.596533500004036	10.5782543090496	3.75896374531501e-26	7.08718144431279e-25
Ckap4	12833.1916724939	0.837136869764127	0.0792153113715857	10.5678669346796	4.19937312474529e-26	7.89639133363319e-25
Slc43a2	628.969869952645	1.96301024674656	0.185813350302993	10.5644198522099	4.35654044169094e-26	8.1810020774367e-25
Il2rg	55.2638943128776	3.91400866148927	0.371053376830241	10.548370951169	5.16854375324549e-26	9.69291214656584e-25
Adamts9	1633.49366706131	1.75967416319813	0.166975160678569	10.5385385230175	5.7383701850318e-26	1.07329622424951e-24
Nt5dc1	353.386723518923	1.01702978156296	0.0965830274933612	10.5301087360599	6.27619398186877e-26	1.17233310398726e-24
Fzd5	2592.92338789049	1.12369864208426	0.106737415230729	10.5276920904935	6.4393906931046e-26	1.19804991442121e-24
Jam2	208.45299396657	2.47443861275918	0.235235372455584	10.5189903496609	7.0626328620457e-26	1.31227072861546e-24
Junb	1709.76927830902	1.36213442368045	0.129501174085812	10.518317175857	7.1132673495229e-26	1.31993751450172e-24
Eef2k	3830.77019323833	1.03804239566634	0.0988985040591049	10.4960373823853	9.00827028599192e-26	1.66281099223998e-24
Bok	1945.60787075418	0.90890415400772	0.0865963049033505	10.495876873986	9.02359480595891e-26	1.66345954511944e-24
Pak4	927.636173753548	0.995265445869187	0.0948686622986228	10.4909821826763	9.5035292705279e-26	1.74964321890346e-24
Hapln1	1069.19204766819	1.89498270381757	0.180663807783875	10.4890001326913	9.70499379821791e-26	1.78440120958356e-24
Kdm7a	1579.38043981709	0.995589872658681	0.0950133732101993	10.4784183428171	1.08543807899319e-25	1.98576454505844e-24
Mgat5	1638.06008326659	1.04221941889784	0.0994965473747548	10.4749305015812	1.1262029462254e-25	2.05725580994014e-24
Cenpm	284.695773780063	1.85867176713788	0.17752083136445	10.4701614613444	1.18440812686921e-25	2.16077772782719e-24
Shisa4	1297.93144171042	0.695058204931851	0.0666115797621085	10.4344951345416	1.72528428157033e-25	3.13939325860938e-24
Cdc25c	172.050369633679	1.82693222847141	0.175372700444782	10.4174265654684	2.06464101779269e-25	3.73758407385504e-24
Neurl1a	502.5334670621	2.00544862454071	0.192622532399425	10.4112878153953	2.20222135277986e-25	3.976421222122e-24
Cyp20a1	2295.26033274657	0.761523632761937	0.0731644843871464	10.4083783155277	2.27056460370069e-25	4.09457514449687e-24
Rdm1	514.926249561432	1.06566603149335	0.102445252367063	10.4022978797988	2.42025170322035e-25	4.35892902661834e-24
Emp3	2757.71079130095	0.690325079178791	0.0664336273660662	10.3911995558353	2.71911542211638e-25	4.89093507089235e-24
Kcnk6	50.5697147009355	5.31000152041207	0.511807348501094	10.3750005465205	3.22210540028319e-25	5.78828220122301e-24
Ankrd28	2003.3974000517	0.597904807574911	0.0576540145706341	10.3705667684667	3.37516921652573e-25	6.04013764238226e-24
Pxdc1	1183.41989166143	1.1387985639801	0.109918700313074	10.3603714448637	3.75500962193317e-25	6.69437411586161e-24
Cdkn2d	421.552559752826	1.48899606781482	0.143771981646353	10.3566498198336	3.90397091074132e-25	6.9511411260279e-24
Map1b	5842.82031926358	1.27878361884438	0.124259904834019	10.2912006938403	7.72075335845483e-25	1.36093980351036e-23
Sh3bp4	1866.40398387801	1.148645959664	0.111740897253673	10.2795483828661	8.71349311872265e-25	1.53401046355112e-23
Ids	2397.99600566923	1.08439774157663	0.105632041873939	10.2658030871991	1.00481398946833e-24	1.76236615537633e-23
Col13a1	314.154360039571	12.1875975331769	1.18793633080126	10.2594703244377	1.07293636392748e-24	1.8795069340242e-23
Wwox	552.643553211148	0.958280846141793	0.0934162251496661	10.2581842137861	1.08732030326376e-24	1.90233778275365e-23
Cd2ap	5541.1046960668	1.27035327853033	0.123875182974016	10.2551071815313	1.12251400297202e-24	1.96147484092529e-23
Fam20c	2960.94720607646	2.05948913327485	0.200858557436169	10.2534298740512	1.14217115779666e-24	1.99335050637028e-23
Slc39a13	2544.84777119217	0.911593924920931	0.088964950735962	10.2466636285388	1.2249909057628e-24	2.13260468686815e-23
Neu2	45.1733747443913	4.63290823546952	0.453739170405421	10.210509776641	1.77927552555689e-24	3.07476276097463e-23
Fbxw7	760.000896775781	1.03746075804368	0.101974417549917	10.1737355600569	2.59751537511652e-24	4.44512837705237e-23
Ap1s2	794.875426871998	1.01803490347319	0.100472459298812	10.1324772039817	3.96475553803058e-24	6.76024418857418e-23
Rapgef4	101.663705715773	6.15261490198199	0.607334512955713	10.130520776827	4.04489361615491e-24	6.88854675815305e-23
Osbpl8	1970.42573646724	0.781195138631757	0.0771213374552999	10.1294293435269	4.09029535249333e-24	6.95745407542465e-23
Srgap3	4276.15676276262	0.993755699128626	0.098175098229115	10.1222786333196	4.40049601050608e-24	7.46705853156237e-23
Cks2	485.019441255524	1.47979980229127	0.146262702477267	10.117410503346	4.62489683456533e-24	7.82897199735794e-23
Lclat1	2299.70469169991	0.776768219216881	0.076933753082969	10.0965855439183	5.71991440495803e-24	9.63627685160633e-23
Tuba1c	2386.5772189825	1.19107554358419	0.118196878476069	10.0770473716473	6.97918725356023e-24	1.17157179116975e-22
Ncam1	1298.72967545907	1.20956482270643	0.120071391110832	10.0737137424346	7.21992599872533e-24	1.21054092578628e-22
Kif18b	505.88080021774	2.15238279567291	0.214085743035669	10.0538352771782	8.83600751751063e-24	1.47798491539928e-22
Zadh2	974.940912559028	0.684452548567897	0.0681496492006149	10.0433759615262	9.82527240109232e-24	1.63568719263575e-22
Flvcr2	67.4665207468884	6.68610686775437	0.667573261580514	10.0155402448634	1.3024833574908e-23	2.16322825553071e-22
Col5a2	82318.082646692	0.714519991247069	0.0714050367217318	10.0065769034134	1.426014601499e-23	2.36560537662095e-22
Lmf2	2320.12339565652	0.855159071598392	0.0857250305095186	9.97560533388715	1.94909282555187e-23	3.22195109801321e-22
Ergic2	2402.00739888505	0.819487866107532	0.0821831021885237	9.97148859418412	2.03160759613449e-23	3.35441516810763e-22
Slc41a2	1198.31949135124	0.874017965692195	0.087702857384353	9.96567263323997	2.15410755896927e-23	3.55251181036571e-22
Clint1	5839.52371350528	0.606057853490119	0.0610220028592911	9.93179222398863	3.02764038798517e-23	4.98728505548341e-22
Tbxas1	99.5175504981079	3.90748574733125	0.393601492031441	9.92751761982426	3.16024981403481e-23	5.19357740733562e-22
Rora	1826.80759619013	0.847951035211412	0.0854228222801667	9.92651627021093	3.19213641380644e-23	5.23986588019229e-22
Ak5	588.639777604849	1.12881500995923	0.114036721982732	9.89869745756252	4.21731791849047e-23	6.91463394226075e-22
Eps8l2	404.794349820818	1.94641207209545	0.196860477216081	9.88726685833949	4.72758741822674e-23	7.70640523128534e-22
Dbi	1479.76432463672	0.892405244914047	0.0902988055269137	9.88280232176564	4.94308659747017e-23	8.0483735998578e-22
Mgst3	404.990191429064	1.25754754146571	0.127539152190138	9.86009017521875	6.19936900382255e-23	1.00705782064402e-21
Hes1	272.12774781709	2.00982010561335	0.204415237735888	9.83204641627603	8.1936589800026e-23	1.32795734262781e-21
Knl1	571.250374744479	1.87651463999995	0.19091363072067	9.82912866366005	8.4345362833125e-23	1.36542539096751e-21
Gab2	190.890446536622	1.22309112418069	0.124461327045388	9.82707764103029	8.60804281882579e-23	1.39031737454521e-21
Rgs14	39.5038024281241	4.16119739969184	0.423517217820127	9.82533229961657	8.75846953714792e-23	1.41299295488192e-21
Mrnip	88.5172792041001	1.62353180936458	0.165294862249607	9.8220343165472	9.04985391740772e-23	1.4583311507182e-21
Srgap1	384.05062146454	12.1725710323913	1.24160750005188	9.80388007633865	1.08342114769972e-22	1.74387467933746e-21
Cdc25b	956.895048289032	0.860712331835659	0.0879556897963989	9.78574932250601	1.29631480834047e-22	2.08178993850252e-21
Cadm1	271.176408880511	11.8986390812443	1.22464920451519	9.71595705723312	2.57815489758494e-22	4.10290774887981e-21
Slk	4188.89604553497	0.617218937865106	0.0637357833858549	9.68402528495614	3.52555304206036e-22	5.58536434694917e-21
Slc2a10	1008.85012985425	0.83258412373883	0.0860807283363724	9.67213149597657	3.96042101987779e-22	6.26022105992803e-21
Myo10	7310.2182456608	0.760604734627248	0.0787393639554989	9.65977747873502	4.46833475758515e-22	7.02366369707916e-21
Vkorc1	1725.95615829392	0.68869240844291	0.0714973688876084	9.6324161176548	5.83412753856646e-22	9.15009490569822e-21
Prkag1	1296.68771079367	0.602866709914438	0.0625954755612605	9.63115472019105	5.90619926357692e-22	9.25282652149248e-21
Zdhhc8	3220.51601118547	0.838915819680508	0.087177748727236	9.62304982553897	6.39076383030412e-22	1.00008353095559e-20
Dusp27	427.565535106685	0.931166967715734	0.0970044044621947	9.59922359070443	8.05488743298463e-22	1.25353629399067e-20
Tspan32	62.6359230299754	3.53665101842368	0.369530855294087	9.57065145645029	1.06234145633232e-21	1.64779923689255e-20
S100a16	796.672925911883	0.828815824160507	0.0866283109023837	9.56749376187712	1.09528515894201e-21	1.69516441522409e-20
Susd1	75.2739640557819	4.2969397058783	0.449676618646064	9.55562181288412	1.22843981666551e-21	1.89499960327679e-20
Chsy1	2615.69805321246	0.944611751016994	0.0989280103536146	9.54847618627438	1.31617895217196e-21	2.02590867348524e-20
C2cd5	1431.61990609092	1.11966920092194	0.117550680468709	9.52499123320673	1.65055852919169e-21	2.52404628937413e-20
Pcsk6	2267.81786138326	1.29677138324289	0.136161079940952	9.5238035994225	1.66953862254599e-21	2.55030173101277e-20
Nfkbia	535.961886334578	0.649220837923939	0.068216126074755	9.5171167769405	1.78050422845326e-21	2.71098611389576e-20
Lgi2	89.2820201766037	2.72688455188627	0.286633364720307	9.51349315020297	1.84365377696065e-21	2.80410580936434e-20
Kif11	1998.89465009799	1.86066426086902	0.19595209671766	9.49550574878506	2.1914498570654e-21	3.325902994279e-20
Gpx8	2261.98708387964	0.690464015092416	0.0727545076781219	9.49032626469199	2.30312269544632e-21	3.4916232554e-20
Serinc5	1300.43406703523	0.750071079300611	0.0791546942274093	9.47601511978148	2.64179391840332e-21	3.98789126975267e-20
Cdkn3	148.977589361074	1.86462485576754	0.196867843412069	9.47145467461973	2.75973277186391e-21	4.16146427825817e-20
Depdc1b	76.3761996121451	2.06429480638511	0.218069961121632	9.4662043124487	2.90197458254525e-21	4.366603634676e-20
Kif22	484.353626176695	1.8732249734148	0.197991023694274	9.46116110954262	3.04542444750773e-21	4.57268208088474e-20
Mgme1	356.536912569903	0.792332632555539	0.0837888089352262	9.45630618962563	3.19013766330934e-21	4.77469700850678e-20
Heg1	1797.90042157366	0.970125578782122	0.102784561692895	9.43843669519861	3.78382389892437e-21	5.63929902565617e-20
Susd5	202.178988159869	11.2333838562481	1.1917673744537	9.42581924714743	4.26760891124295e-21	6.33350936838205e-20
Tmod1	131.660197748603	2.58771800848116	0.274609111505244	9.42327803435517	4.37220457905969e-21	6.48190834647124e-20
Foxs1	276.99163748038	1.21697353096297	0.129148180700558	9.42307916659416	4.38049609722091e-21	6.48737192778752e-20
Cenpb	5355.04160647597	0.594404415099516	0.0631602069306898	9.41105870270182	4.91164387605178e-21	7.2359406224177e-20
Shcbp1	341.124425229668	1.75712102515448	0.187141991300202	9.38923975825295	6.04348819503234e-21	8.87554616671902e-20
Atf7ip	2462.82563648871	0.664827731625813	0.0708595831206464	9.38232631842992	6.45329044828645e-21	9.43802104607127e-20
Boc	1017.96203330804	1.16243530180178	0.123940873126348	9.37895040175142	6.66327118279686e-21	9.73501154963806e-20
Hebp1	846.906052978968	0.789564291642648	0.0842764561753278	9.36874101587811	7.34028293682805e-21	1.06908526248486e-19
Ptprm	1516.17912075986	0.785467734648833	0.0838448531286795	9.36810913656619	7.38435146911181e-21	1.07439262490672e-19
AB124611	60.4760622854868	2.37731725072722	0.253889700941568	9.36358285472301	7.70776598638965e-21	1.11913583662177e-19
Slc9a1	2293.76165960376	1.28680442379554	0.137494659234162	9.35894114697231	8.05397497149643e-21	1.16699777261889e-19
Ptpn22	120.954632477476	3.84812493173192	0.411767541970509	9.34538189512646	9.15584540608229e-21	1.32121851126294e-19
Fhod1	1453.95646824887	0.797083697861208	0.0854769006107599	9.32513570526996	1.10841658637822e-20	1.59458010240561e-19
Pde1b	72.6958486554037	3.33046811955855	0.357223363613936	9.3232091145021	1.12873607046884e-20	1.62215498127379e-19
Als2cl	1130.30604550299	2.13407677477194	0.22948939537513	9.2992391708711	1.41454239974702e-20	2.02875918106283e-19
Kat2b	1371.16475279994	1.26207380736845	0.135800092976294	9.29361519353867	1.49134842028485e-20	2.13673968985674e-19
Ighm	182.646195375447	11.1357556498191	1.19998298405847	9.2799279637756	1.69593185822724e-20	2.42246493826293e-19
Gmppa	1706.91254254179	0.609034191676942	0.0656498506827238	9.27700802581129	1.74304344343125e-20	2.48723645970474e-19
Dnah6	17878.5380657192	28.7707357400118	3.10282159837194	9.27244278404786	1.81930661494649e-20	2.59081035034443e-19
Asb10	46.6297978033724	5.20018529947636	0.560910860248331	9.27096561684345	1.84468239160875e-20	2.62429361650683e-19
Spp1	61982.3653260343	2.61773118673222	0.282381238069295	9.27020224371227	1.85793296769947e-20	2.64047708547723e-19
Hipk1	3013.2738970726	0.630871920241616	0.0684191021930957	9.22069860637953	2.95170760546116e-20	4.18649042450301e-19
Sema4a	54.8915256152758	3.44913415050178	0.374255585489216	9.21598577077526	3.08431086198314e-20	4.36577227941413e-19
Mon1b	1027.08721441325	0.798011366700636	0.0866134961812481	9.21347598104932	3.1573137460303e-20	4.46461915653522e-19
Fcho1	23.5651201069907	4.21621344665971	0.458818450282993	9.18928487740459	3.95461591182268e-20	5.56411693327779e-19
Sdc3	25458.7429560339	0.857734731524268	0.0934069613091183	9.18277095735623	4.20138299397314e-20	5.90541697476224e-19
Pacsin1	77.4392688408414	6.24996494314643	0.681887978586813	9.16567697248343	4.92369473041817e-20	6.88632736675367e-19
Myo18a	3218.3315647303	0.586448541178418	0.0640453322756401	9.15677256001177	5.34726176473524e-20	7.46390829479991e-19
Gpr141	236.742593401833	9.60436551570957	1.04995372130144	9.14741794886418	5.83105512288175e-20	8.12310389225188e-19
Smim14	2556.38431727708	0.700561160840098	0.0765871886812411	9.14723693222193	5.84083126228491e-20	8.12868255909295e-19
Epm2a	100.820501233004	1.45899663681561	0.159570534275864	9.1432709894504	6.05913191620489e-20	8.42416721696245e-19
Kif7	533.501130534464	0.683518562214467	0.0747826938147942	9.14006339364105	6.24157314210634e-20	8.65219646982536e-19
Lnx1	68.414959169847	2.51752297969064	0.275494116592223	9.13820959529596	6.34947812860825e-20	8.79312192363014e-19
Nhsl1	2049.80424597171	1.57967544847438	0.173234821263223	9.11869471134866	7.60345418027399e-20	1.05090332360136e-18
Ndc80	447.577195582637	1.30288370396564	0.143144623551526	9.10186964511917	8.87899635469036e-20	1.22359867572856e-18
Lgals7	57.578684848816	3.63703414721625	0.399624694569564	9.10112462177471	8.94012298618833e-20	1.23081810496067e-18
Cep55	432.268568782093	2.45974911827081	0.27039904091648	9.09673758432662	9.3085920089797e-20	1.27779931632037e-18
Frs2	3562.09917094507	0.985470832275177	0.108406074765144	9.09054990147138	9.85393953277098e-20	1.35134259376384e-18
Ano6	4652.85194309702	1.52684766975401	0.168089725750987	9.08352763937474	1.05111647158919e-19	1.44007046555079e-18
Supt3	203.291941687843	0.96920118269851	0.106720057976118	9.08171529400221	1.0687702883339e-19	1.46141366416452e-18
Smpd1	1224.78905423695	0.604051295059012	0.0665194802125862	9.08081802696826	1.0776185790701e-19	1.47208342072001e-18
Kpna2	2702.89864731664	0.808390772801378	0.089027909636454	9.0801949198004	1.08380583121358e-19	1.47910090376086e-18
Ect2	850.267837162996	1.37393309536555	0.151341097794389	9.07838726815745	1.10195458115972e-19	1.50241319661698e-18
Arhgef10l	1553.27433063319	1.02627642407617	0.113231228643948	9.06354577590305	1.26277386352425e-19	1.71834851148556e-18
Olfr920	1026.23642764759	11.93281655435	1.3195609908145	9.04302009336038	1.52401847409444e-19	2.07184133099865e-18
Fkbp7	2401.61144640069	1.04641151531723	0.115733863881468	9.04153270462777	1.54490227276402e-19	2.09820671259484e-18
Fanci	190.538887123863	1.14056115774926	0.126244608747797	9.03453358572954	1.64703291538197e-19	2.23260939174587e-18
Ddc	222.021978918778	1.33340914630041	0.147743245740769	9.02517837356855	1.79402859908243e-19	2.4295287297574e-18
Fam81a	63.3066051351635	3.87213559702198	0.429052720542919	9.02484802362335	1.79944965934242e-19	2.43452920289901e-18
Kif4	569.405258156112	1.66228724682186	0.184424953299677	9.01335322081264	1.99850336955195e-19	2.69606527363695e-18
H1f0	9034.99857586037	0.733428404294309	0.0813807647913036	9.01230660801904	2.01767317832849e-19	2.71932143957689e-18
Glis2	3994.78657933334	0.672457600298982	0.0747005362766708	9.00204515009609	2.21551408688518e-19	2.98025791783103e-18
Car1	79.6741134054839	10.6761852113366	1.18634302269362	8.99923968625534	2.27286212137548e-19	3.0515719845045e-18
Wtip	788.260855392215	0.676351789665975	0.0758273900562032	8.91962375554088	4.67874984187658e-19	6.20485054359602e-18
Fam111a	2116.46349689058	0.774165210930156	0.0871174764301998	8.88645129144014	6.30916939829863e-19	8.29676394076918e-18
Chrdl1	8420.6118734735	0.696732739683797	0.0784763593621682	8.87825002773608	6.79204320174443e-19	8.92342690796348e-18
Wnt11	94.0886510599139	4.43303918679188	0.499602257987911	8.87313681216217	7.11138812303635e-19	9.32558569132625e-18
Plvap	44.711732613067	3.03413092325604	0.342404305978238	8.8612522397685	7.91206218930299e-19	1.03466558843216e-17
Pglyrp1	567.379521063087	11.6620859081832	1.31965261236802	8.83723928470573	9.81128549079191e-19	1.27474303369293e-17
Chn2	174.500579352235	10.6687897098162	1.20742498783748	8.83598552066098	9.92196307721763e-19	1.28793482008786e-17
Aqp2	123.993462190345	10.5087798271366	1.18947121144576	8.83483326541677	1.00247667633882e-18	1.30008117030902e-17
Plxnb1	1103.38283553075	1.67860981692741	0.190118932489853	8.8292617412892	1.05368883694317e-18	1.36523951973391e-17
Parpbp	317.516146016749	2.47998148036696	0.281174373484915	8.8200836001863	1.14374296818675e-18	1.47784183155433e-17
Sar1a	9017.03889618132	0.621730249769655	0.0705136834114075	8.81715746066207	1.17402085581874e-18	1.5155737610771e-17
Tspan4	2255.72456976498	0.833558123031603	0.0947283686134967	8.79945612103405	1.37480813919528e-18	1.76990839418887e-17
Dock4	636.836447710131	0.938244997529558	0.106733319458126	8.79055389912847	1.48824390780184e-18	1.91244773699646e-17
Spidr	759.995130763228	0.659446876565479	0.0750374086283514	8.78824160668469	1.51918980140146e-18	1.94865839371022e-17
Klf9	851.426943331845	0.675320982923822	0.0768926768457315	8.78264368762589	1.59676389073197e-18	2.0462986930909e-17
Ogdh	2963.21987635734	0.690304635162316	0.0786572966586656	8.77610424571165	1.69234967222058e-18	2.16682298032315e-17
Ddx41	1013.21859801845	0.726017728422377	0.0828140450371759	8.76684296844166	1.83745778193937e-18	2.34834441023902e-17
Klhdc1	238.274031676777	2.5164614443361	0.287621894026258	8.74919989264227	2.14870754478874e-18	2.74115915405839e-17
Lipc	101.820951436314	3.78994122632202	0.43319043953983	8.74890320836259	2.15436346230261e-18	2.74588733059457e-17
Kank4	42.3851441068626	3.29238805984269	0.377181930406892	8.72891248075158	2.57133098990725e-18	3.26846802002289e-17
Col2a1	1717.77593972066	1.37060829922559	0.157142977132793	8.72204615334073	2.7321890941127e-18	3.46668028842191e-17
Sdc4	2738.78644011153	0.777717746235842	0.0892560331051049	8.71333532513179	2.95062188730728e-18	3.73039126219351e-17
Prickle1	557.290442405623	1.36085940586119	0.156221881261476	8.71106784064042	3.01025429744172e-18	3.80236964351293e-17
Fbxl2	728.414006081616	1.1679930366552	0.134381348501846	8.69163056984175	3.5727421637002e-18	4.50478967175951e-17
B3gat3	1201.63226371415	0.872059398813067	0.100493112884479	8.67780262529565	4.03488477132525e-18	5.07840188734092e-17
Ckap5	3297.66770462527	0.751460091591755	0.0866415963709596	8.67320228466644	4.20134638491069e-18	5.2831930790252e-17
Eri2	292.463784755441	0.925976812288262	0.107124737986368	8.6439120383762	5.43203792535269e-18	6.80042863472598e-17
Fgfr3	2684.78994640899	1.74449865064237	0.201846877076426	8.64268338410724	5.49079236830818e-18	6.86178524536402e-17
Golga7b	75.4789493305586	10.2911225638427	1.19446440537398	8.61567956110054	6.95279627546613e-18	8.65810634338329e-17
Dixdc1	1268.56208506291	1.03339437642841	0.11998023418955	8.61303850095686	7.11491861718102e-18	8.84435249817984e-17
Fndc3a	1893.38552808765	0.871446426175501	0.101242112763779	8.60754879946835	7.46393807256675e-18	9.2455676177687e-17
Racgap1	2217.98125381601	1.51983715171266	0.17656830555065	8.60764420303437	7.45773067173163e-18	9.2455676177687e-17
Dpt	27.8930558898943	4.34891261087608	0.506132187010612	8.59244427145056	8.51384641387352e-18	1.05183344642978e-16
Myo19	1096.65684882362	1.02784916360125	0.119638284582403	8.59130642995222	8.59859730607534e-18	1.06137286992783e-16
Myo1b	6018.18421990058	1.00696090019725	0.117259297929991	8.5874716800577	8.89040265310346e-18	1.09451425669851e-16
Ccdc117	647.436076783698	0.693036135346486	0.0807430411134282	8.58323052723399	9.2245236360536e-18	1.1346566889972e-16
Bmt2	740.832276026463	0.604993447082745	0.0705780284238226	8.57197998575062	1.01720770784712e-17	1.24902819157096e-16
Nudt22	344.298247206871	0.817317679603092	0.0953573427546913	8.57110376602731	1.02497835995908e-17	1.25747345136444e-16
Runx3	2093.43742456564	1.05149876104817	0.122701961434798	8.56953506490536	1.03903680353347e-17	1.27361134386121e-16
Tead2	1217.09195978395	0.612910865333027	0.071578734034579	8.56275084492183	1.10205923954896e-17	1.3496871591137e-16
Naa40	1020.04027287694	0.608384495628653	0.0710538662111641	8.56229967586285	1.10638169342588e-17	1.3538036290365e-16
Troap	265.017556909765	2.3361652210989	0.272866978534567	8.5615534486631	1.11356772088089e-17	1.36141386986862e-16
