gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Smarcd3	769.232333082021	0.186206068334522	0.0900639176579222	2.06748799271383	0.0386881944707973	0.078198124415429
Brd7	1307.01667157246	-0.370459753692562	0.179191678212839	-2.0673937394154	0.0386970676983548	0.0782048359109813
Dclk2	431.002752242691	-0.314798799123911	0.152289968410131	-2.067101348896	0.0387246050344094	0.0782430031420144
Prr36	6.09113165302997	2.46465800130929	1.19234072796023	2.06707524410883	0.0387270643924299	0.0782430031420144
Spata33	44.4882495006031	-0.718173007914012	0.34772587313072	-2.06534245337571	0.0388906093759984	0.0785621546832416
Cdpf1	186.737736360425	0.289150775146996	0.140014694326655	2.06514592298723	0.0389091953821905	0.0785884279023047
Mad1l1	807.037818888721	0.230197755094934	0.111497422446081	2.0646015849044	0.0389607131836526	0.0786811993803502
Manea	1180.51063539868	-0.239780216732185	0.116191373809666	-2.06366625051676	0.0390493713768654	0.0788489385622614
Ccnyl1	942.486214152535	0.253093053394337	0.122648939084331	2.06355680924656	0.0390597562520254	0.0788575596382952
Pycrl	462.811424193269	-0.230683400581381	0.111792118706004	-2.06350325274755	0.0390648390795502	0.0788575596382952
Kmt5c	298.011447667722	0.433987981322954	0.210327233880168	2.06339413739551	0.0390751965080183	0.0788671636025981
Zfp235	164.904396604565	0.347880755885619	0.168611015583572	2.06321487763765	0.0390922172347597	0.078890211711471
Zfp119a	100.118774300156	0.298379436586919	0.144631893008874	2.06302655921549	0.0391101048639595	0.0789150024217772
Ccdc163	188.749550301551	0.309228825329341	0.149922437152283	2.06259203894374	0.0391514047677215	0.078987019731928
Plekhg6	76.0593218229328	0.396576982588513	0.192281717618558	2.06247888514929	0.0391621657871125	0.0789974137705088
Zcchc8	714.966381358611	-0.295815020869393	0.143550414737906	-2.06070474550347	0.0393312166350296	0.0793270592994067
Rnf44	1116.2515089123	0.130919518858224	0.0635351292082789	2.06058475822168	0.039342672089674	0.0793388020777446
Fam221b	179.344770713546	0.525244077923489	0.25503410936172	2.05950521378505	0.0394458660725502	0.0795355157860841
Pycr2	636.158371992355	-0.25041353680408	0.121597308328664	-2.05936743375305	0.0394590530278549	0.0795507161242926
Serpina12	2.07687609871835	2.88596669754425	1.40188224427081	2.05863702842274	0.039529022795125	0.079680371696943
Slx4ip	303.534010094218	-0.25592313375928	0.124393929553532	-2.05736031233859	0.0396515797799922	0.0799159773356341
Ino80e	817.002370858419	-0.220269960040828	0.107087695225152	-2.05691195031988	0.0396946962529197	0.0799914296789414
Metap2	4783.01429215609	0.117408157282222	0.0571029178836917	2.05607982277475	0.0397748227663431	0.0801414311646891
Akap1	993.968889551609	-0.245966561048833	0.119642271766835	-2.05584997189108	0.0397969795473901	0.0801746044836851
Qtrt1	223.802527814352	0.178779947290539	0.0869657768154394	2.05575059336214	0.0398065625151532	0.0801824408557519
Actn3	112.911538811321	0.431537199455574	0.209978471505394	2.05514973207379	0.0398645446600553	0.0802877516076388
Fbrsl1	487.137166276175	-0.260596625291162	0.126843462882164	-2.054474226498	0.0399298154088723	0.0804077094965053
Cyren	256.178224943126	-0.215323923576598	0.104820013868454	-2.05422529181139	0.03995389158354	0.0804405068704378
Gdf15	170.202362452039	0.302732754271274	0.14737769545844	2.05412870196931	0.0399632367631676	0.0804405068704378
Zfp105	31.3771270509341	-0.566407658192732	0.275740237264979	-2.05413494893177	0.0399626323061966	0.0804405068704378
Trpm5	3.29076471762923	-1.76030890478934	0.857140772344093	-2.0536987173942	0.0400048607765274	0.0805127835348117
Mertk	1029.36794086296	0.173810880091624	0.0846619374661036	2.05299908428405	0.0400726663182515	0.0806377243072231
Ppp1r14c	17.6199756494712	-1.04024227790598	0.506819357630159	-2.05249121258916	0.0401219481853591	0.0807253597489425
Sult1a1	12.6932718121524	-1.12628620736835	0.549079880499247	-2.05122468946464	0.0402450705954144	0.0809615161071012
Sobp	1351.40547723652	0.129192874339557	0.06300152716964	2.0506308361651	0.040302911063392	0.0810662952608987
Col9a2	15.9968510501665	1.23883195588852	0.604367262012611	2.04979990438773	0.0403839609542612	0.0812177218448971
Cyp4f39	3.73909785059234	3.95583747189781	1.92999252371385	2.04966466102452	0.0403971657922977	0.0812326789004456
Trmt112	1130.9422440014	-0.146692481963169	0.0715803945864347	-2.04933882819038	0.0404289943660521	0.0812850758959997
Plxnd1	2132.55422303693	-0.251281223865302	0.122632306286064	-2.04906220453149	0.0404560326890435	0.0813162215488066
Scx	979.085197396278	0.288655043110373	0.140869026807315	2.04910227359776	0.040452115226012	0.0813162215488066
Ten1	259.132772238331	0.236111690242253	0.115247362784662	2.04873833584743	0.0404877084148541	0.0813682770140988
Gtf3c5	895.169161090046	-0.162529540586497	0.0793381978932148	-2.04856607412804	0.0405045649035335	0.0813905396064154
Psors1c2	0.761568353044667	-3.7222431092437	1.8171832493037	-2.0483586950683	0.0405248656550858	0.0814197158182923
Serhl	692.435874073731	-0.334559544737822	0.163337241310949	-2.04827473546534	0.0405330870815622	0.0814246182365886
Tmem81	52.7717307931844	-0.440858935886184	0.215263102213922	-2.04800047640339	0.0405599527168745	0.0814669672082801
Ift122	770.357574800827	-0.285039475536868	0.139186485051303	-2.04789621227812	0.0405701700927072	0.0814758698967188
Ccdc39	31.8145998780732	-0.819762257861039	0.400328181657969	-2.04772557971306	0.0405868959593293	0.0814978389921861
Nfe2l1	7973.21593040969	0.200848153692121	0.0981047752960408	2.04728213367842	0.0406303910801004	0.081573546396598
Dpm1	296.134987779523	-0.472269623346931	0.230704194470136	-2.04707861697792	0.040650366109754	0.0816020177151903
Ehbp1l1	2990.91130008131	-0.076900297057342	0.0375690238631472	-2.04690697680799	0.0406672189490383	0.0816242142907589
Mss51	18.8517210298805	0.752546899183403	0.367861138606079	2.04573633962804	0.0407823183536261	0.0818435696341508
Zfp709	97.4287952460887	0.835947136124521	0.408641478663592	2.0456737256785	0.0407884824539736	0.0818442779429782
Rplp2	11147.9752466597	-0.182264585773617	0.0891394360684951	-2.04471324715992	0.0408831368373848	0.0820225212560865
Pwwp2a	359.26641824032	-0.211361069322519	0.103386377345237	-2.0443802631436	0.0409159955664585	0.0820767528212508
Fam189a1	9.33882184449948	-1.86819107229731	0.91397838156288	-2.04402107312729	0.0409514653802995	0.0821362059835001
Msantd3	753.704867341188	-0.245738334113584	0.1202851632644	-2.042964630421	0.041055939552332	0.0823340242994508
Cox17	436.502962962518	-0.164787580623195	0.0806760101339298	-2.04258465868146	0.0410935710507113	0.0823977583539605
N4bp2os	68.86489624707	0.471657822199587	0.231048485306725	2.04138028246948	0.0412130427693611	0.0826255507991005
Itpk1	98.8221354495976	-0.392325090908393	0.192238338372515	-2.04082647732917	0.0412680778095478	0.08272411156699
Nacad	28.7936314951863	-1.10164482603101	0.540063244947602	-2.03984410406951	0.0413658554634205	0.0829083119890159
Canx	10882.7693757216	-0.392532578605138	0.192485240239205	-2.03928663889933	0.0414214283406356	0.0830078822921902
Chrac1	468.985154822479	0.204499269452396	0.100296778935962	2.03894154550034	0.041455861864633	0.0830650673639908
Rab5b	2812.77653640613	0.0919721541621377	0.0451120186076095	2.03875058135004	0.0414749267414603	0.0830804570185284
Ctdnep1	1977.64183988253	-0.20679288860923	0.101431391670174	-2.038746439383	0.0414753403363585	0.0830804570185284
Fkbp5	853.133688667203	-0.148199993236258	0.0727103050433884	-2.03822543651581	0.0415273927813788	0.083172895326072
Scnm1	253.102663707389	0.259953394785568	0.127564620704589	2.037817330148	0.0415682045683329	0.0832427972615386
Azin1	2879.84736576952	0.125338954455503	0.0615099622338794	2.03770169747343	0.0415797743341368	0.0832541287634322
Tfrc	759.034784803338	-1.21734479604479	0.597634595620798	-2.03693829802517	0.0416562256202239	0.083395349201881
Taok2	1667.19858625534	0.2247124593866	0.110344353648234	2.03646540993805	0.0417036430659315	0.0834784122996844
Hipk4	39.2116578637984	-0.540118736390709	0.265232332309105	-2.0363985479766	0.041710351135821	0.0834799751878503
Dnajc11	558.24963719827	-0.199094699882507	0.0977728622074085	-2.03629816482371	0.0417204240063909	0.0834882710579723
Terf2ip	656.02176940168	-0.13017876674032	0.0639320251736816	-2.03620589816557	0.0417296842496965	0.0834949386237712
Arhgef39	147.285163744615	-0.886774858961346	0.435526360057588	-2.0360991670954	0.0417403983685272	0.0835045128724911
Rdh14	231.584324200487	0.174040713487365	0.0854873574973197	2.03586493468139	0.0417639197778982	0.0835397026206389
Atraid	1261.65511412444	0.122033708260852	0.0599596876813524	2.03526257357083	0.0418244598753455	0.083648919750691
Mthfd1l	1760.92508930589	-0.248876597888478	0.122330249286194	-2.03446489597373	0.0419047444915217	0.0837975892969745
Sufu	932.718363201971	-0.201568894509756	0.0991054308195066	-2.03388343951462	0.0419633490516542	0.0839028688307066
Srr	736.696203698192	-0.40896466485911	0.201093600869018	-2.03370302730562	0.0419815467564533	0.0839273391792603
Nod1	433.963378580529	0.19358923340589	0.0952190776362236	2.03309292855662	0.0420431352989808	0.0840385349916044
Zfp3	39.3960611941196	-0.620595125278852	0.305260963101793	-2.03299864801877	0.042052659593412	0.0840456446308521
Ccdc25	513.650706331126	-0.132165630259232	0.0650428348645707	-2.03197831912495	0.0421558508745594	0.0842399267476297
C1qtnf7	40.3884043702814	-0.767185587997084	0.377694162352647	-2.03123496327903	0.0422311652336485	0.0843784552632581
Hspb8	879.158099544026	0.119317937486771	0.0587560987826913	2.03073280831777	0.0422821063135001	0.0844682532367851
Cdk19	912.960322880364	0.207461479703714	0.102172833688884	2.03049550661807	0.0423061974514401	0.0845043943988203
Lama2	5.02766730567948	-1.51694405937246	0.747119309804174	-2.03039064774014	0.0423168465423757	0.0845136793395944
Fbxl3	1299.19624347616	0.211722155562439	0.104334345439383	2.02926615076574	0.0424311890306107	0.0847300249974651
Cib2	52.6333166226271	0.47754395471493	0.235349555273847	2.02908373529438	0.0424497622378654	0.0847550965917346
Isoc2a	410.181165578849	-0.192427666131416	0.0948438534029809	-2.02888916073256	0.0424695810400028	0.0847826476778737
Lppos	59.4709432184776	-0.448285270269173	0.220978276797678	-2.02863954215559	0.0424950179258496	0.084821404828184
Acy1	217.709612212474	0.240476830357755	0.118565584426206	2.028217813133	0.0425380226598004	0.0848952120080244
Arf6	2274.18612110004	0.101718125831389	0.0501788380080129	2.02711202310317	0.0426509575673566	0.0851085415668249
Fndc4	540.209323785571	0.21664854299432	0.106964961048891	2.02541599482559	0.0428246664121503	0.0854311835585042
Prss23os	14.9094895111347	-1.56944620671348	0.77487639287751	-2.02541491925613	0.0428247767624992	0.0854311835585042
Rps6ka3	1601.55933696619	-0.125427899746344	0.0619353751301207	-2.02514152021895	0.0428528345192281	0.0854750490537896
Lrrc40	574.858865437874	-0.278842694213186	0.137761468051781	-2.02409787117233	0.0429600826234702	0.0856768342776769
Ints3	1076.47982387007	-0.23962622709326	0.118412905851081	-2.02364957916512	0.0430062198927424	0.0857567040874109
Fxr1	2114.7793637767	0.142387349986139	0.0703714429412613	2.02336834424425	0.0430351853715766	0.0858023146621297
Zmat5	87.2763492690026	0.315519703149034	0.155972015834697	2.0229250834549	0.043080871999338	0.0858812457521128
Usp8	2321.57534815351	0.104504428071117	0.0516668460726596	2.02265932633379	0.0431082830795098	0.0859237275533281
Gpsm2	2144.49954959796	0.485144677889997	0.239889260944806	2.02236930481694	0.0431382136893169	0.0859596673878903
Il1rap	146.432423918065	-0.322486118061571	0.159459793973126	-2.02236632837942	0.0431385209526845	0.0859596673878903
Senp7	696.694968127241	-0.205677118078562	0.10183956577439	-2.01961896159503	0.0434229267780855	0.0865141463775012
Zfp593	355.397675122228	0.182492059713943	0.0903891334685897	2.01896016380508	0.0434913601211546	0.0866382342215476
Nat2	130.825891934539	0.281812228301171	0.139738161388597	2.01671630355491	0.0437251275461208	0.0870915989760381
Cfap157	37.1354661680967	1.3015895619221	0.645532534107315	2.01630358371019	0.0437682404140952	0.0871528203014444
Fcor	0.804598558950346	-4.15042264249567	2.0584249733014	-2.01630989534636	0.0437675808280506	0.0871528203014444
Alas1	560.206510283103	0.316992883089427	0.157233692183969	2.01606207096208	0.0437934855706339	0.0871907620549629
Hsd17b7	868.526549040421	-0.422850074256663	0.209773292811736	-2.01574789902429	0.0438263441413116	0.0872438488885135
Frrs1	506.097700491102	0.460151379987504	0.228296031746774	2.01559079440288	0.0438427831839571	0.0872642394520707
Zfp109	46.8903964517759	0.374838902779113	0.185979062902759	2.01548979185416	0.0438533545926465	0.0872729470231502
Stmn4	2.65662551474916	1.71145294429111	0.84930941129957	2.0151112439368	0.0438929943758305	0.0873394931886404
Nubp1	871.773751217934	-0.173893867860311	0.0863660670926324	-2.01345127448955	0.0440671760708563	0.087673697949137
Rbbp9	599.70578087173	0.166118403903531	0.0825207524634888	2.01305003825589	0.0441093655099116	0.0877408352163619
H13	2694.92173712514	0.199294213400291	0.0990029996677704	2.01301186902491	0.0441133807275673	0.0877408352163619
Timm17a	1002.9238427392	-0.157127081563887	0.0780794004092519	-2.01240123182694	0.0441776587557205	0.0878373016413437
Nedd8	1253.9863205037	0.193245933155916	0.0960281801376661	2.01238774783483	0.0441790790244049	0.0878373016413437
Pou2af1	2.2815769395791	2.9958893527635	1.48873432907918	2.01237339278429	0.0441805910840158	0.0878373016413437
Trnp1	320.78066223285	0.234248367023545	0.116492899601449	2.01083815258241	0.0443425547757942	0.088146865414578
Polr3gl	419.062379139794	0.254262075318073	0.126465308673143	2.01052824672439	0.0443753097148773	0.0881995289337188
Ccar1	2065.99364782781	0.244860657566645	0.121836479501265	2.00974830009024	0.0444578351280946	0.088351086488512
Tusc2	295.681028512995	-0.202242556232969	0.100638668010371	-2.00959094780673	0.0444745001126914	0.0883717352690669
Tulp1	5.65829271444931	2.29498371263071	1.14254895840853	2.0086524045564	0.0445740095755193	0.0885569686643552
D8Ertd738e	863.857841478714	-0.134414913812356	0.0669478795321671	-2.00775461077557	0.0446693742750711	0.0887339164019889
Fcgr2b	13.6943098729506	-0.721798124091828	0.359517894539062	-2.00768344234227	0.044676941225758	0.0887364321285539
Ldhal6b	2.91079042422312	6.68321277632388	3.33001866859949	2.00695955231226	0.0447539699508386	0.0888768912560083
Kxd1	569.690716949444	-0.192893638229881	0.0961321657512275	-2.00654626599233	0.0447979977252352	0.088951783443143
Esyt1	2463.78948190413	-0.120602406604757	0.0601095913583996	-2.00637541995042	0.0448162087816524	0.0889753995603034
Slc35b3	277.05464651818	0.211154175750363	0.105296570704404	2.00532813497915	0.0449279789239631	0.0891847294101616
Id3	2646.79842376233	0.363734660144481	0.181410826520683	2.005032814858	0.0449595390413131	0.0892348009946242
Nectin3	1342.0491755435	-0.230012578906144	0.114757734257729	-2.00433182472539	0.045034526952644	0.0893710409470252
Mfsd4b3	1.41923895836953	4.1494397596737	2.07072448924246	2.00385893016203	0.0450851740533703	0.089458944965859
Rraga	1446.99633253953	0.105663714801396	0.0527620316795018	2.00264681699978	0.0452152109622362	0.0897043289466312
Eif3j1	1664.57644907565	0.179286742837721	0.0895384494007135	2.00234361927974	0.0452477877578393	0.0897563158847055
Zfp472	169.818789275097	0.243636948978666	0.121711363413359	2.00176008341326	0.0453105409093469	0.0898681394405354
Zfp442	168.131403026024	0.24851647087669	0.124193694521561	2.00103935899536	0.045388148491653	0.0900093893771389
Prrt4	5.04412908885659	-1.3716871349764	0.685513162073862	-2.0009639651946	0.0453962733628533	0.0900128275436331
Mrpl3	763.437534779562	-0.27197486075818	0.135940581548438	-2.0006892545275	0.0454258881416261	0.0900588694519513
Hsdl1	388.427583480422	-0.192827067143097	0.0964088361759006	-2.00009744740906	0.0454897423621055	0.0901727700813363
Tmem67	221.774881304438	-0.21279967013547	0.10643193603845	-1.99939677935196	0.0455654401317698	0.0903101124142762
Als2	609.988706041341	0.198024286499327	0.0990754511128258	1.99872202725396	0.0456384383341867	0.0904420663428572
Scamp5	35.9948695475184	-0.688978642574968	0.344827479769484	-1.998038680199	0.045712466789474	0.0905760245164536
Cdkn1b	2609.39857861449	-0.122194588524142	0.0611767137526811	-1.99740360389637	0.0457813566476038	0.0906995895280144
Fam89b	790.585286752827	0.209946070093443	0.105112567157778	1.99734509174632	0.0457877081471302	0.0906995895280144
Olfr54	9.32939248018648	-1.01775061726157	0.50956960022501	-1.99727498817073	0.0457953188745133	0.0907019084557228
Tmtc1	171.055589932469	-0.305197717864421	0.152868621005432	-1.99647066780026	0.0458827154275421	0.0908622277954869
Zfp703	684.986239274734	0.339720856463971	0.170204935079519	1.99595185830102	0.0459391631949419	0.0909612223306006
Thap6	185.052277826218	-0.22764176259057	0.114063136314158	-1.99575226446157	0.0459608950775261	0.0909914599763674
Capn11	1.25033595201734	-3.30938418443296	1.65865766150504	-1.99521833904538	0.0460190717261119	0.091093830806825
F8a	76.6208446620477	0.360162460992217	0.180553400334573	1.99476974858862	0.0460679981885061	0.091177864880118
Mroh1	753.662692117749	0.366459304029693	0.183786892896435	1.99393601063921	0.0461590479487589	0.0913452341309991
Qser1	1747.01810216822	-0.198873063317161	0.0997441826725152	-1.99383119885909	0.0461705048113724	0.0913550702112067
Cwc27	303.490994659047	-0.248317765541197	0.124567563089123	-1.99343841513167	0.0462134608804083	0.0914272205421646
Slc23a2	1431.86934048104	0.233754208244061	0.117393097024818	1.9912091440491	0.0464578989989723	0.0918849950149593
Armh3	384.994019122943	-0.143149271493572	0.0718905762974192	-1.9912105155667	0.0464577482790191	0.0918849950149593
Procr	10.8429806433045	-1.31423774948626	0.660157462226986	-1.99079435541451	0.0465035001866214	0.0919622713603448
Emc1	585.67109284392	-0.137761746263949	0.0692150510718834	-1.99034377827558	0.0465530785918005	0.0920086386313386
Leng1	268.259157321067	-0.189644444706162	0.0952802317583161	-1.99038605602058	0.046548424749309	0.0920086386313386
Nfkbib	275.250505517502	0.163415573523489	0.0821009141176185	1.99042331355018	0.0465443238458546	0.0920086386313386
Mrpl2	742.043371261288	-0.23486521419617	0.117997911700333	-1.99041839649361	0.0465448650445197	0.0920086386313386
Tprkb	1182.44383633797	0.144717317100589	0.0727558043293199	1.98908277400858	0.0466920673568047	0.092270390999472
Haus2	763.148236886683	0.192165269501471	0.0966302105538304	1.98866657125227	0.0467380180977391	0.0923482389013128
Gnb2	5379.74549000034	-0.209326127245204	0.105271734425001	-1.98843619693884	0.0467634688623459	0.0923726080585246
Dlx4os	1.86128305654716	4.32106130368409	2.17306870926664	1.9884605053019	0.0467607828285643	0.0923726080585246
Casc1	6.77801489458254	-1.74890247673388	0.879637779951499	-1.98820755155641	0.0467887401524018	0.0924095661627299
Idh3g	1359.61568331428	0.143652660196933	0.0722637565398643	1.98789361465989	0.0468234571044113	0.0924651668337813
Spred1	2994.35399196373	-0.140846063584727	0.0708843670641738	-1.98698344103454	0.0469242318895173	0.0926448428658963
Rbfa	610.573852325613	0.145748108498405	0.0733525676889168	1.98695305550193	0.0469275993329526	0.0926448428658963
Nemp1	351.632689764488	-0.339494341364327	0.170904514721815	-1.9864562496604	0.0469826861415021	0.0927405958818382
Cox14	741.715104297496	0.202129697959186	0.10175915817522	1.98635387304539	0.0469940446195788	0.0927500174358392
Ppih	254.552571672629	-0.282192398636216	0.142139442376437	-1.9853208505551	0.047108785687355	0.0929634492953213
Sec24b	1251.08902315126	-0.156024157802123	0.0785999172482886	-1.98504226549323	0.0471397693231971	0.0929985307673214
Tbl3	845.907273748104	-0.166742429374588	0.083998555907652	-1.98506304748744	0.0471374574026803	0.0929985307673214
Alx3	32.1291565353941	1.52407278853762	0.767839330402867	1.98488502501946	0.0471572648393359	0.0930200165262195
Apopt1	512.833788693692	-0.151702081076669	0.0764669268731804	-1.98389143228242	0.047267944252035	0.0932252803312787
Tmem230	738.208928932586	0.116766102973491	0.0588717125302586	1.98339912251536	0.0473228650719443	0.0933205308979647
Mrpl21	638.424988673802	-0.271340625017285	0.136810857825214	-1.98332668423103	0.0473309506290236	0.0933234087441088
Tmem95	1.16474652574126	2.88399733240826	1.45431133971274	1.98306734854856	0.0473599071881708	0.0933674318082584
Mrpl12	1335.56714529741	0.144329964459368	0.0727864189467574	1.98292437721032	0.0473758772611514	0.0933858439952492
Rassf4	11.5183924197586	3.9557552524164	1.99520756775391	1.98262843242398	0.0474089490436595	0.0934379566653932
Atp5c1	4469.56094430548	-0.144552198627268	0.0729124296623891	-1.98254535333134	0.0474182366079444	0.0934431851666837
Efs	1.5675913745213	6.33782836166475	3.19768408021334	1.98200579002848	0.0474785926208105	0.0935490344811829
Ttpal	816.739146055986	-0.241246726989473	0.121731313342115	-1.9817967979321	0.047501988004345	0.0935820393136376
Pex14	344.585222376748	-0.181320273580884	0.0915403283653279	-1.9807693157627	0.0476171493433711	0.0937957945946908
Gmeb1	403.892060017603	-0.191488824657666	0.0966776464349231	-1.98069390101013	0.0476256111500744	0.0937993437893508
Fam162a	1607.21112689944	0.49734109603042	0.25110448540724	1.98061414643325	0.0476345612759606	0.0938038536088687
Ttc8	319.285323882067	-0.29427681908017	0.148611260099668	-1.98017847963075	0.0476834771334944	0.0938870532571138
Ddx10	624.405138853033	-0.153278983875363	0.0774101689433701	-1.98008848149518	0.0476935872170956	0.0938938331514641
Ikzf5	644.769553001333	0.325632888131014	0.16446986522154	1.97989393189074	0.0477154484138797	0.0939237422028067
Ccnl1	848.433326488565	0.309422454651819	0.156305458446584	1.97960108192615	0.0477483713306563	0.0939754138933711
Pvr	316.745037323801	0.321520287254798	0.162453399216205	1.97915395310932	0.0477986754881256	0.0940402850225601
Ncln	2490.40103933246	0.140596800446662	0.0710378540810262	1.97918141342356	0.0477955847864887	0.0940402850225601
Sec24c	2547.1760732243	0.226731026703235	0.114560952667616	1.97913007376139	0.0478013632829103	0.0940402850225601
Olfr1226	1.94292007825755	3.94797580419158	1.9949228376448	1.97901178416131	0.0478146795134668	0.0940533444507915
Vps28	973.615426922285	0.171752564091754	0.086800179946243	1.97871207407777	0.0478484327736344	0.0941065950543035
Tex38	1.30772946718857	-5.69454254765863	2.87946976979947	-1.97763581593538	0.0479698057593395	0.0943321340846882
Ihh	6.90423824334173	1.64789620290658	0.833349027888735	1.97743820147181	0.0479921194477564	0.0943364982975857
Atp8b4	10.0046597526241	0.91207135155754	0.461236250139301	1.97744941184063	0.0479908533927388	0.0943364982975857
Fam222a	2.97539077307987	-1.47595215030375	0.746356907825123	-1.97754202423698	0.0479803951861104	0.0943364982975857
Cr1l	1071.98549153316	0.250600200929529	0.126752411794771	1.97708428093095	0.0480321042757366	0.094401919706876
Rogdi	195.980645437823	-0.31796618072431	0.160857247712736	-1.97669788116818	0.0480757904634137	0.0944745964680785
Gipr	1.72368842111137	-3.38220161792272	1.71145973951474	-1.9762086947378	0.0481311455493425	0.0945701805129659
Bvht	66.1365099628137	-0.360561142884156	0.182504910518355	-1.97562433723061	0.0481973401312297	0.0946870328369702
Cdk2ap2	527.708983032518	-0.398594638014366	0.201774274994466	-1.97544824792604	0.0482173020841565	0.0947130380130069
Ogfr	1644.30002904996	-0.200843725412226	0.10170153626917	-1.97483472501988	0.0482869069410158	0.0948233125149563
Naxe	1116.00829698202	-0.176500024405584	0.0893732253867911	-1.97486466043632	0.0482835087770735	0.0948233125149563
Adam17	1166.95271106684	-0.197728242451818	0.100148905406146	-1.97434252176742	0.0483428089493479	0.0949198551850852
Ctu1	246.872562386188	0.192352974242981	0.0974325080741936	1.97421762043226	0.0483570032689507	0.0949344903874967
Btbd19	344.457090335511	0.292252238265165	0.148075564971352	1.97366958094475	0.0484193261952261	0.0950435944437024
Tcn2	374.658498135184	0.207778639530914	0.105317262645866	1.97288302326636	0.0485088912378944	0.0952061349211964
Ptpre	182.095219755978	0.242176208963501	0.122768808978166	1.97262000812088	0.048538871702875	0.0952517025307638
Fitm2	558.940894266626	0.202958231198893	0.102897302332504	1.97243490935313	0.0485599799943904	0.0952798492952069
Mcm9	310.832369130294	-0.361578334970405	0.183337358019924	-1.97220216804428	0.0485865322849966	0.0953186684359789
Slc11a1	25.6711876882674	1.21335572795763	0.615339068372852	1.97184900215441	0.0486268464984427	0.0953844715994522
Rac1	8303.21109346201	-0.0721528443915771	0.0365974021306044	-1.97152913023954	0.0486633844110263	0.0954428500271402
Parvb	157.365589253784	-0.270905110322892	0.137480140697277	-1.97050358654643	0.0487806843475478	0.0956595876289143
Prpsap1	1590.37831739792	-0.168631767282995	0.0855954066378592	-1.97010299859255	0.0488265673387734	0.0957362347764561
Scaf8	1961.89811408376	-0.208759955931179	0.106035036916498	-1.96878279106535	0.0489780392827032	0.0960198643175936
Cd80	359.408663580027	0.286683899230246	0.145619928995273	1.96871335680676	0.0489860166188844	0.0960221375171005
Cyfip2	8113.44995428936	-9.86148874889324	5.00996322001986	-1.96837547818448	0.0490248512275328	0.096084887933283
Zfp217	474.149048455269	-0.287949734678893	0.146332095550138	-1.96778248542359	0.0490930702495702	0.0962052040343603
Poldip2	1819.53700752775	0.137525527609418	0.0698919512403919	1.96768762595284	0.0491039904526245	0.096213216685415
Aknad1	26.0001177272411	0.769256939564019	0.390985529781827	1.96748186561602	0.0491276845477077	0.0962462524926855
Ago3	852.049722003683	0.399871983563695	0.203253937774425	1.96735171747315	0.0491426765607553	0.096262233196339
Olfr767	26.6680140470859	0.660366116441594	0.335779827332166	1.96666405390796	0.0492219535891522	0.0964041154706745
Map3k6	270.533853562533	-0.164510772306995	0.0836560896306877	-1.96651281494572	0.0492394035033614	0.0964248830563601
Cpne2	474.287236451569	-0.201839481783887	0.102672589882722	-1.96585556100649	0.0493152976092801	0.0965600794562909
Nup214	1276.15435872584	-0.374032748320094	0.190286715891509	-1.96562721978631	0.0493416874769619	0.0965848959590732
Rad9b	41.4009717358923	-0.640331169262514	0.325761503230558	-1.96564407676287	0.049339738876298	0.0965848959590732
Ccr10	41.7881318244686	0.416797604220886	0.212109938572276	1.96500742504748	0.0494133781718731	0.0967117868500085
Atl1	198.23528754333	0.393669999397449	0.200522878415571	1.96321737702963	0.0496209210564601	0.0971044952284541
Sfmbt1	431.446839330427	-0.249688690035904	0.127240210930254	-1.96234105720533	0.0497227901641844	0.0972903274065537
Brf2	212.853172023442	-0.286152369796512	0.145852738081419	-1.96192662243183	0.0497710278059313	0.0973711842781964
Nme1	1303.60434263974	0.350404556959853	0.17863071099864	1.96161429913651	0.0498074062296092	0.0974288207413634
Macrod2	567.245339580623	0.354134383054554	0.180588787365034	1.96099873210136	0.0498791708009983	0.0975556508208944
Mfsd2b	8.88529928999989	0.858692907659328	0.438121445603783	1.95994265123441	0.0500024937052092	0.0977832715001619
Rapgef6	1367.70844347833	0.14831450953401	0.075732423694656	1.95840172938339	0.0501828920104986	0.0981224283042984
Rhot1	1558.89584971732	-0.11442614278124	0.0584416821999728	-1.95795429689553	0.0502353757693559	0.0982114148161589
Traf3ip1	263.455210309475	-0.377759416491942	0.192959927783049	-1.95770915149113	0.0502641507892551	0.098254031882841
Larp4	1710.54419468262	-0.201108841086333	0.102803528160555	-1.95624454417797	0.050436353468139	0.0985769639529933
Epor	23.6396879258523	-0.588661807593087	0.301048589813331	-1.9553714168138	0.0505392473049939	0.0987643622927063
March6	2106.27715787644	-0.157414061630919	0.0805061383610576	-1.95530508400416	0.050547071489012	0.0987659482313047
Atg4b	1070.14580487153	-0.198969017170625	0.101807408500018	-1.95436678039584	0.0506578563978076	0.0989686849086866
Pou6f1	902.745939234022	0.249945822045505	0.12792079217859	1.95391083645382	0.0507117628026044	0.0990602589891651
Nob1	838.776172553385	-0.15973606375856	0.0817641376400859	-1.95362011230027	0.0507461602990676	0.0991137042923406
Mrpl37	715.604989391044	0.202024200789574	0.103466390584464	1.95255869706455	0.0508719093287606	0.0993455311960988
Npepl1	1498.18103766446	0.100264087528314	0.0513583374122464	1.95224558621335	0.0509090543179856	0.0993868794739243
