gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Znrd1as	124.182076152507	-0.384702345869193	0.145051510433413	-2.65217745557909	0.00799744974739603	0.0177743541490178
Celf1	3128.68264700578	0.170017477111504	0.0641264106891879	2.65128634651884	0.00801858272270592	0.0178185104238861
Tmed1	667.303292887913	0.287237867854129	0.108373444604871	2.65044512427742	0.00803857848038694	0.0178601260952468
Tln1	13231.4894302927	0.184192046222153	0.0695009496235139	2.65020905786065	0.00804419776863101	0.0178697920147317
Ppcdc	233.179661226447	-0.746836009959425	0.281900426367064	-2.64929010425464	0.00806610590466044	0.0179156340579148
Platr17	2.11603568521122	-3.67181760650164	1.3859959254782	-2.64922684042868	0.00806761609714753	0.0179161629000671
Plppr3	38.7699325790338	-1.02801410151395	0.388129593119632	-2.6486362280474	0.00808172702512778	0.0179446702541226
Acsl3	1181.08288550511	-0.428728398635093	0.1618955895189	-2.64817837168469	0.00809268134188844	0.0179661607848608
Slc7a6	1881.25739011866	0.383755612472275	0.144942861408951	2.64763375541154	0.00810572871633468	0.0179922905028932
Slc6a6	8701.874845797	0.31891581118669	0.120482206882202	2.64699509943822	0.00812105298619714	0.0180234652155059
Syngr4	8.23189034478442	2.93343281087513	1.10835164652348	2.64666256424691	0.00812904228451197	0.0180383537947167
Casz1	2.93766026533415	-4.34700953954081	1.64275436690983	-2.64617134923094	0.00814085680470228	0.0180617245175531
Oplah	51.5087704441853	-1.15831785334656	0.437755318669875	-2.64603947444002	0.00814403122377131	0.0180659215239558
Ecsit	393.505341451335	0.297352909884959	0.112419178644602	2.64503720334943	0.00816819358597717	0.0181166674747878
Sgsm2	1026.94754516312	-0.286289798815873	0.108240672416064	-2.64493736435237	0.00817060397617707	0.0181191601953201
Actn1	6634.84157277248	0.215934266470161	0.0816475625071032	2.64471173222563	0.00817605370652331	0.0181283911213278
Frs3os	3.04252982126411	-3.75662775079288	1.42047763881631	-2.64462294100124	0.00817819918760843	0.0181302939333035
Rpl27	1122.64445941338	-0.285524370166047	0.107974872880982	-2.64435940092074	0.0081845701296932	0.0181415621193892
Zfp251	872.513883981925	-0.262028140181697	0.0990975850255599	-2.64414254004387	0.00818981595766766	0.0181503332726658
Smim27	129.604667758196	0.630796637750391	0.238635642546235	2.64334627895401	0.00820910319672707	0.0181902154535406
Rnf6	1449.26243756895	0.241000860350377	0.0911817237176937	2.6430829614116	0.00821549027921801	0.0182015046551056
Ankrd55	6.98005054817418	-2.1034599467698	0.795946732541093	-2.64271446916355	0.00822443596648457	0.0182184580295641
AA386476	6.98451734638959	-1.53146272429927	0.579846027982553	-2.64115411746056	0.00826241245991438	0.0182997038976937
Pp2d1	3.85113886333742	2.62011611012468	0.992208580667499	2.64069083978493	0.00827371807528138	0.0183218624799156
Siglecg	14.6194614035435	-1.75742280450884	0.665610962363313	-2.64031529509213	0.00828289285095705	0.0183392961661498
Vmn1r77	2.34901995851913	3.39951051920062	1.28762185023999	2.64014665374543	0.00828701581818959	0.018345540833603
Zfp566	84.3134487258016	-1.1401571536699	0.431910948787863	-2.63979683050336	0.00829557420129245	0.0183616009823987
Stx3	131.339356001149	0.418152245944063	0.158410993811278	2.63966683046143	0.00829875665134236	0.0183657587488224
Rras	401.633009930717	-0.29491613830652	0.111762445281435	-2.63877671577313	0.00832057635454265	0.0184111543405151
Magee1	517.710561329422	-0.314435597074205	0.119173087580382	-2.63847822908941	0.00832790474948976	0.018424475414988
Sf1	4418.44975292715	0.160734004867145	0.0609237306845344	2.63828237471918	0.00833271647003652	0.0184322253438031
Anapc2	3294.42607395445	0.163880672268081	0.0621625471780915	2.63632492083334	0.00838094371949414	0.0185359942439315
Prdx5	3198.67843282521	0.307736948475723	0.116755704825364	2.63573372227093	0.00839555852922802	0.018565402155071
Ldb1	3146.40281124284	-0.139239128397496	0.0528367327458679	-2.63527135690247	0.00840700438017471	0.0185877942999028
Enkd1	203.87436745877	-0.399784625291975	0.151786894731031	-2.63385469477059	0.00844216078261171	0.0186625949556276
Efna2	162.115883769762	0.479549030971125	0.182093711063665	2.63352879223524	0.00845026707776362	0.0186775834154462
Col8a2	11989.4591273751	0.1565416420888	0.0594497896521864	2.63317402811101	0.00845909917044762	0.0186941711464905
Cryba2	30.8705546295882	1.27600790064871	0.484638397180614	2.63290714906598	0.00846574874473235	0.0187059311767823
Acadvl	1581.5049066167	0.20036057586227	0.0761192098579704	2.63219463570523	0.00848352467546463	0.0187422684751755
Snrpa1	632.494427857016	0.304666736458247	0.115802049969187	2.63092697011247	0.00851523319140603	0.0188093701800129
Sec14l5	1.62552289047226	-3.66095116862234	1.3923804743268	-2.62927499783589	0.00855671350317558	0.0188980324570683
Ugp2	2410.173728223	-0.174061404931204	0.0662170876202564	-2.62864784886669	0.00857250819249256	0.0189299475357581
Dgcr2	2788.21822559242	0.173968409463354	0.0662136201890316	2.62738102775073	0.00860449249006773	0.018997597151609
Mapk8	664.856158792466	-0.23214749321597	0.0884094086612731	-2.6258233906462	0.00864396541280032	0.0190817568767837
Atp5b	17770.4347093419	-0.201318131971241	0.0767084184540059	-2.62445942738281	0.00867866317865932	0.0191553506046447
Olfr30	3.11442719948333	-4.13506035645377	1.57563492754835	-2.62437718544856	0.00868075929914103	0.0191569749246478
Zmiz1	1645.63784652075	0.355723329686736	0.135573820916654	2.62383495044683	0.00869459070621963	0.0191844924810273
Bcl11b	56.1213049649427	0.891380217260787	0.339744691019725	2.6236766631595	0.00869863203297478	0.0191904031253786
Agtr1a	9.9438216767188	2.14592532276214	0.817977125648817	2.62345395179602	0.00870432105181308	0.0191999463889954
Pdss1	127.891516265451	-0.5985871876326	0.228222828595199	-2.6228190725579	0.00872055688898316	0.0192327471381833
Alkbh2	40.7964852239264	-0.979129300987616	0.373632835892516	-2.62056545070168	0.00877840776797034	0.0193573031163448
Ppp2r3d	319.336543911984	-0.226169925325703	0.0863213026339861	-2.62009397940498	0.00879055380586663	0.0193810519414254
Pkp1	3.43385297927562	2.96892480215668	1.13362900826653	2.61895627273738	0.00881992524783267	0.0194413927732338
Grin1	11.2877281308929	2.34339703765992	0.894792817537362	2.61892696469042	0.00882068303187761	0.0194413927732338
Rundc1	508.326336875196	0.245839545720371	0.0938806328987884	2.61863962917045	0.00882811541299986	0.0194547296943655
Akr1c12	134.575656566157	-0.359493134836828	0.137289391454846	-2.61850628826674	0.00883156638357054	0.0194592898852014
Aamdc	239.016043903552	0.324028095906368	0.12377970772586	2.61778042507587	0.0088503734563843	0.0194976786735048
Tbx6	13.4199926730258	-1.37286462515957	0.524816219628932	-2.61589595331151	0.00889936713529361	0.0196025471900962
Tmem5	1225.96042610802	0.365434351731081	0.139737545729463	2.61514791764395	0.00891888210692207	0.0196424606088961
Snord83b	2.34800239497283	-4.2420567381616	1.6222930875566	-2.61485225493423	0.00892660597475634	0.0196563975216492
Apbb2	1252.37925722794	-0.316404121269749	0.121028933575024	-2.61428496412896	0.00894144256250097	0.0196829129494004
Tdp1	444.924069463734	0.463327979551973	0.177228936549767	2.61429080697479	0.00894128963998999	0.0196829129494004
Nat9	299.484095964342	-0.385021634100855	0.147339935513384	-2.61315191132197	0.00897114169366076	0.0197452038777181
Dohh	809.588475400885	-0.243605587218779	0.0933026546830889	-2.61091807136901	0.00902995239274663	0.0198689772348627
Patl1	1193.9629333516	0.186375921909849	0.0713835454120215	2.61090873021364	0.00903019904007071	0.0198689772348627
Mtus1	849.683000350088	0.415253567262025	0.159060459319879	2.61066495744822	0.00903663783366135	0.0198800386206321
Polr3d	698.679733965839	0.229739544485346	0.0880207072502568	2.61006246896154	0.00905256900949314	0.019911975937795
Med13l	3106.58426691515	-0.197801410945038	0.0757863614996662	-2.60998690306446	0.00905456891373935	0.0199132649252194
Arl5a	1969.49796133698	-0.170812221424515	0.0654479325890008	-2.6098948380414	0.00905700601195406	0.0199155148590727
Kitl	121.531979632069	0.535178475636049	0.205100481627187	2.60934772746584	0.00907150092888102	0.0199442739747675
Taf9b	80.334985087911	0.672534815351996	0.257752824097923	2.60922384732628	0.009074785831386	0.0199483820273514
Ttc30a1	78.7351829216811	-0.534221196663114	0.204767167112349	-2.60892019065734	0.009082842321196	0.0199625672204944
Sf3b6	777.713004828251	-0.23765014813801	0.0910930026480117	-2.6088738018254	0.00908407365209804	0.0199625672204944
Pip4p2	1656.79305034732	-0.166007435099294	0.0636340046174437	-2.60878497428067	0.00908643187906528	0.0199646344125984
Abcb8	564.995700138593	0.213176905343213	0.0817243648849826	2.6084865345021	0.00909435897364411	0.0199789349219784
Nlrc5	35.4961874106557	1.84186353078159	0.706333636473898	2.60763955681963	0.0091168898520305	0.0200253082776041
Ttc5	516.332214667027	-0.235931390724938	0.0904941391140193	-2.6071455348912	0.0091300545739231	0.0200479714092817
Otub2	220.830064707989	-0.477426764080816	0.183121232970848	-2.60716224074802	0.00912960911831582	0.0200479714092817
Agpat5	647.942916679384	0.244602713427059	0.0938433714824104	2.60649963405147	0.0091472921688097	0.0200826910219043
Egln2	900.584763914666	-0.178241574108801	0.0683901108704915	-2.60624777237651	0.00915402164124238	0.0200943330416549
Alg2	1581.15034095828	-0.180083896440384	0.0691046718541428	-2.60595834707793	0.00916176022981757	0.0201081862360528
Rnps1	2527.03314970328	0.129368232747492	0.0496475386264432	2.60573306001897	0.00916778794572534	0.0201182806836391
Lamtor2	713.064362694745	-0.237249437141132	0.0910673829368188	-2.60520758904132	0.00918186105550437	0.0201460244751088
Smpd2	289.525539508189	-0.264462389218614	0.101535968556817	-2.6046177820289	0.00919768017127087	0.0201775899582833
Trim32	640.129701159504	-0.185704481645655	0.0713244727847427	-2.60365726370121	0.00922349414116208	0.0202310686005493
Padi4	3.05899770931684	3.74987752655369	1.4403317772944	2.60348177112198	0.0092282174911791	0.0202382770392037
Mapk10	4.59907003207943	2.36548943909923	0.908760465958283	2.60298453520955	0.00924161222817593	0.0202644973721983
Sgsm1	12.1749766934992	1.16071115880682	0.446057275783095	2.60215721572771	0.0092639373406706	0.020310288528332
Mcts1	439.832221794884	0.204849908389215	0.0787298655414287	2.60193392914434	0.00926997094251034	0.0203203534247962
Tspan7	37.3286725892477	0.663715162433186	0.255165684633898	2.60111450089952	0.00929214341458248	0.0203657870916557
Ankrd54	440.889026175747	0.313143593556015	0.120392146002466	2.60103008338767	0.00929443030953373	0.0203676297618598
Znhit6	723.574175948366	0.230882770341614	0.0887747220320512	2.60077153785124	0.00930143750808379	0.0203798142289751
Fancd2	303.295122855475	0.944385402008314	0.363170093562639	2.60039419199981	0.00931167293784476	0.0203989227115934
Runx2os1	28.1000842634633	0.874215844182201	0.336192479067754	2.60034325159908	0.00931305545552016	0.0203989227115934
Socs1	226.714020851408	0.510384622930646	0.196339550196719	2.59949980744723	0.00933597308654368	0.0204459407480767
Maf1	1220.95360413331	-0.292537737669065	0.112541033248561	-2.59938734544011	0.00933903264511229	0.0204494614076122
Zbtb45	213.465008162811	-0.380341832427246	0.146349324736107	-2.59886291319121	0.0093533117781176	0.0204775443934414
Jpx	27.4350941570351	-0.898891737085156	0.345898031990265	-2.5987188533945	0.00935723761714398	0.0204829553310314
Taf1a	202.302748931336	-0.321588380842109	0.123826861886827	-2.59708092365313	0.00940197707083222	0.0205776915408859
Vsp35l	1240.72350461195	-0.191482220730717	0.0737423244980114	-2.59663933886273	0.00941407140963651	0.0206009604930579
C78197	2.97224595637597	3.00769565390054	1.15841829016212	2.59638135848115	0.00942114352197031	0.020613233705675
Ddr2	10857.3157340864	0.16358375750884	0.06300981102097	2.59616327772192	0.00942712554693336	0.020623118391272
Pdia4	5688.62399997115	-1.34801080427448	0.519252232553518	-2.59606164357809	0.00942991456123289	0.0206260159466383
Pdcd7	206.174333301825	0.398572391996794	0.153550737822219	2.59570483118264	0.00943971193069525	0.0206442395701727
Mdh1	3007.82868370634	0.411135677378262	0.158398869733301	2.59557203956378	0.00944336044604745	0.0206479735134561
Usf3	1478.2794150343	0.290237889776057	0.111821948150682	2.59553597997557	0.00944435141818265	0.0206479735134561
Hmx2	15.3222808040505	1.21409761601381	0.467863944580323	2.594980079311	0.00945964015219992	0.0206781890274071
Ccdc43	542.709877042312	-0.283997899110931	0.109473751043484	-2.59420999466917	0.00948085598046258	0.0207213494147789
Fam118b	288.788328394447	0.249008541577231	0.0959949393108229	2.59397571752156	0.00948731872832754	0.0207322570938348
Sec31b	94.2038087644103	-0.46884780799657	0.180755924661431	-2.59381709824868	0.00949169661532166	0.0207386061325148
Gxylt1	798.745572580876	0.200988303473151	0.0775396967069434	2.59206976566822	0.00954004231222953	0.0208410044866513
Bcl7c	851.259281067747	-0.217461722350198	0.0839089258444271	-2.59163992580941	0.0095519688459053	0.0208638227707398
Mafa	233.801790878335	0.343869965247646	0.132748043158879	2.59039573815855	0.00958656561917818	0.0209361436161429
Bbof1	29.8448744846388	-1.03996026019493	0.401580170431629	-2.58967034920364	0.00960678782278809	0.020977054216457
Agfg1	1943.23455252006	-0.214684829296247	0.0829453977501764	-2.58826692160615	0.00964602021059256	0.0210594556884182
Tmem94	680.172156795501	-0.286302846690561	0.11063680438831	-2.5877721999788	0.00965988401323878	0.0210864548112918
Kcnk4	2.03779188518034	-3.66650638704729	1.41706489785682	-2.58739482757109	0.0096704712265282	0.0211062942436732
Tbc1d5	1192.36647175161	-0.177366491052638	0.0685589145632605	-2.58706679040227	0.00967968273814817	0.021123125454614
Brca1	436.726963146938	0.676677860285766	0.261601377830927	2.586675444512	0.00969068223348517	0.0211438526067243
Hjurp	4011.04479648139	0.274702011802379	0.106254703210881	2.585316258963	0.00972897123739769	0.0212239069736104
Zc3hav1l	1179.45309085081	0.229556309635519	0.0887940740390525	2.58526610159319	0.00973038677425464	0.0212239069736104
Evpl	4.13707955515911	2.28825479149936	0.885250340624906	2.58486745103544	0.00974164398416198	0.0212451709310835
Htra2	1169.40626883341	-0.213476433097352	0.0826102818712218	-2.58413878105552	0.00976225038033932	0.0212868144227743
Clptm1l	2733.13533582849	0.152537523783704	0.059035600172985	2.58382269912971	0.00977120108155462	0.0213030334415813
Dlg5	2630.0269783944	-0.32858684068802	0.127193775603092	-2.58335629341938	0.00978442195939337	0.0213265337039996
Txnl1	1382.38927903465	-0.179494093050739	0.0694815231258525	-2.58333561176574	0.00978500857677117	0.0213265337039996
Ift22	342.829014441035	-0.655461296940628	0.253829801465755	-2.58228660762302	0.00981480382277711	0.0213881629336211
Parp12	741.943327019278	-0.251944574618956	0.0975893692599872	-2.58168053067084	0.00983205527143676	0.0214224422096094
Birc6	5607.79391795744	0.294166431968687	0.113989608901332	2.58064252350681	0.00986166400742608	0.0214836312266959
Perm1	13.2251539204955	1.17736929605645	0.456408562368499	2.57963893128249	0.00989036658313995	0.0215428275528833
Nudt1	140.811559207103	-0.609738582207553	0.236414811034674	-2.57910483501021	0.00990567197486492	0.0215728288377915
Gmnn	176.139594325175	0.526690959444382	0.204220360655878	2.5790325595002	0.00990774476651187	0.0215740070024046
Ewsr1	4354.69159473923	-0.303209212961938	0.117586062921967	-2.57861523234394	0.00991972086423315	0.0215967458110774
Inka1	39.0873142066823	-0.755060141326525	0.292833595712738	-2.578461462008	0.00992413688412398	0.0216030206918087
Halr1	3.69075566539955	3.23537028176122	1.25507674057023	2.57782665966007	0.00994238586124502	0.0216394007834608
Frmd5	2.79574326921108	3.7245017222936	1.44527334105764	2.57702236420417	0.0099655502683995	0.021683116017324
Kif5a	17.971079754098	-1.65479475945266	0.642130539938457	-2.57703793314559	0.00996510141347476	0.021683116017324
Rad51c	237.947181149886	0.530760756882045	0.205968804719355	2.57689875709692	0.00996911451903281	0.0216875206805774
Arl8b	3369.44766347619	-0.203229192736244	0.0788805521700753	-2.5764169639439	0.0099830180205432	0.0217144132511707
Trpm5	3.29076471762923	-3.47961436953914	1.35088319042798	-2.57580699367259	0.0100006452086956	0.0217460378445682
Acyp2	70.1089795900135	0.835146398841419	0.324221671036439	2.57585002313913	0.00999940081608864	0.0217460378445682
CT010583.2	1.68001315857242	-3.67230049487452	1.42627676145127	-2.57474607602655	0.0100313701213437	0.0218094808257186
Spaca9	8.07152316669885	-1.7033346612625	0.661705395406256	-2.57415864082041	0.0100484187915665	0.0218431749128604
Pcdha4	16.4654585686813	-1.17061100707717	0.45477205667605	-2.57406098262329	0.0100512555488148	0.0218459696218375
Fyttd1	2132.67917397643	-0.257194107174691	0.0999301309296147	-2.57373931948357	0.010060604204218	0.0218629146138261
Sharpin	526.930494451459	-0.462401517448755	0.179669501401039	-2.57362275646679	0.0100639938439815	0.0218669067106812
Ift88	170.731353424037	-0.431417354812996	0.16767772713452	-2.57289600822707	0.0100851505508312	0.021909495659094
Jrk	212.032700189206	-0.338542570245708	0.131594080095652	-2.57262765923537	0.0100929725899611	0.0219231070260661
Fam227a	40.425866434107	-1.47915007571299	0.575061213427435	-2.57216108681209	0.0101065854583381	0.0219492906083631
Hps3	308.735950955475	-0.37548326601206	0.146024050334929	-2.57137961281604	0.010129422624395	0.0219954961828521
Scn10a	3.88564557700419	-2.19619659037119	0.854234350830667	-2.57095326152077	0.0101419013333597	0.022019198146915
Scnm1	253.102663707389	-0.360620669389878	0.140283407697965	-2.57065803652493	0.0101505501766523	0.0220345790209573
Rbak	402.769937760474	-0.290144416048009	0.112886320577367	-2.57023538869936	0.0101629433998452	0.0220580821148744
Npas2	10.1983829684445	2.23563562817256	0.870042237368749	2.5695713749872	0.0101824413600344	0.0220969960115138
Mvb12a	975.744719281905	0.243583322940828	0.0948112736151275	2.56913881285488	0.0101951609314842	0.0221211903495645
Cep170b	2168.60150013858	0.171197462800035	0.0666422083773175	2.56890440711001	0.0102020595847255	0.0221327491052487
Nap1l5	2.77478193312588	-3.9127919375794	1.52469287146192	-2.56628204329945	0.0102795205528599	0.0222973613840256
Trim13	108.362361646074	0.487429009552898	0.189984250487837	2.56562851026488	0.0102989063092073	0.0223359711208617
Ruvbl1	1205.06012434158	-0.150436600438484	0.0586525107201571	-2.56487912608288	0.0103211753404704	0.0223808211693895
H2-T23	360.370640147711	-0.287859749944871	0.112257934994707	-2.5642708460515	0.0103392827579099	0.0224166346001236
Thap6	185.052277826218	-0.325833127914807	0.127107392703353	-2.56344749888187	0.0103638373729691	0.0224664130461593
Tfap2a	215.240120654936	-0.347845134576142	0.135732625165762	-2.56272310471663	0.0103854838194976	0.0225098729014781
Lrba	365.88036436947	0.429439437462525	0.167624214307465	2.56191767541905	0.0104095989950021	0.0225586693715357
Adora2b	27.9253624152156	1.06108683036682	0.414284382534964	2.56125230662603	0.0104295582187499	0.0225984458389037
Ung	132.80032824751	-0.565816280725627	0.220929093213469	-2.56107637294703	0.0104348414313885	0.0226064154314222
Ebp	1785.41814120046	0.343696422016171	0.134224270840585	2.56061306843954	0.0104487656598392	0.0226296194914924
Tyw3	87.2455762849594	-0.961846757245487	0.375624142746622	-2.56066276840544	0.0104472711778962	0.0226296194914924
Dtd1	351.746131238568	-0.306568216606791	0.119749501125401	-2.56007927987736	0.0104648287203413	0.0226609236926948
Cd99l2	1065.37635600024	0.143888883407409	0.0562263484208371	2.55910062539443	0.0104943360046254	0.0227213264087845
Depdc7	9.72588950994961	-1.70179784262402	0.665213489803153	-2.55827319907119	0.0105193413474771	0.022771964884394
Rfx3	179.163107087184	-0.395903371955949	0.154783040493437	-2.55779554849057	0.0105338003644747	0.022799760924122
N4bp3	101.457354284155	0.588456209768854	0.230244093848896	2.55579285414828	0.0105946167956969	0.0229278707668401
Slc11a1	25.6711876882674	1.60037293581998	0.626250028500196	2.5554856095619	0.0106039745642172	0.0229445963684798
Abhd6	8.92489343780302	-1.58558740729058	0.620728294356009	-2.55439847306395	0.0106371446007605	0.0230128332653012
Arhgap45	2.05502365985728	3.78750861815064	1.48280896108827	2.55427955828571	0.0106407784476433	0.0230171592161893
E2f7	258.94108346747	1.11796759495035	0.437857086205182	2.55327053089295	0.0106716571765148	0.0230804084266023
Lynx1	752.193715508382	-0.181248447996937	0.070997636871846	-2.55288001097979	0.0106836294205651	0.0231027539934345
Ifi204	144.744578140794	0.804471758001323	0.315133269708783	2.55279856279453	0.0106861278979266	0.0231046093513046
Arhgap21	2384.22016454544	-0.508531987155947	0.199393337606003	-2.55039608274573	0.0107600596471868	0.0232587384340995
Prps2	747.063651052783	-0.245019296806312	0.0960718786630277	-2.55037478413134	0.0107607171000137	0.0232587384340995
Casp2	845.158657027167	-0.232765113134792	0.0913247338385929	-2.54876311543574	0.0108105703508135	0.0233629082124993
Pcdhga3	1397.62997676625	-0.222177462134263	0.0871747628101517	-2.54864429764057	0.0108142538182453	0.0233672830279483
Tex30	156.879515348477	0.411255675755424	0.161409616460212	2.54790070613172	0.010837331228749	0.0234135562242217
Nudt18	285.536312781853	-0.345110726247873	0.135462114883849	-2.54765494059934	0.0108449681970376	0.0234264619765457
Sp110	148.557080485935	-0.463166491240071	0.181853058895188	-2.54692714026339	0.0108676120787629	0.0234717129591343
Uba6	678.495182976763	-0.270767519570425	0.106313645705056	-2.54687455946729	0.0108692496392697	0.0234717129591343
Cubn	169.098416808905	0.497172387236106	0.195212927473841	2.5468210208708	0.0108709172545637	0.0234717152557527
Zwilch	298.263905614226	0.483738026027058	0.189992526121801	2.54608976416758	0.0108937171466254	0.0235173378744745
Abcc4	489.993001726543	-0.290778997672554	0.114336229524021	-2.54319211752092	0.0109844814423429	0.0237096454611429
Nucb2	889.131516983381	-0.450005573225212	0.177039404882826	-2.54183848800807	0.0110271115955219	0.0237943679655784
Atxn1l	1716.09165348571	0.47809571336984	0.188089287080424	2.54185509866606	0.0110265875828311	0.0237943679655784
Txnip	1031.30483989923	-0.349203038779723	0.137387183741667	-2.54174391867832	0.0110300953744754	0.0237971604249558
Tmem110	570.971066667157	-0.34830488449108	0.137061043301449	-2.54123911580788	0.0110460346645769	0.0238265701273491
Abcd4	252.594230393187	-0.40238293797471	0.15834335556484	-2.54120507007911	0.0110471104041174	0.0238265701273491
Nsun3	343.400013275001	-0.415273383669732	0.163500321469575	-2.53989337719442	0.0110886267704862	0.0239124512992693
Gemin4	520.030884472226	-0.289720699611076	0.114091531702752	-2.53937076036369	0.0111052066808816	0.0239445393284655
Uvssa	630.457890388804	-0.298873272324469	0.117706504468352	-2.53913981792592	0.0111125402949064	0.0239566841441085
Chuk	1365.70454173759	-0.303370731737747	0.119490480017892	-2.53886947054127	0.0111211306847129	0.0239715342154112
Nudt8	177.586262760522	-0.445917853158238	0.175642298397655	-2.53878397872406	0.0111238484467097	0.0239737232629625
Sez6l	7.64243003878918	1.83068198811758	0.721474622269552	2.53741702287293	0.0111673838090408	0.0240602670949523
E4f1	372.447304587989	-0.358193678524639	0.141164752410837	-2.53741583792939	0.011167421613157	0.0240602670949523
Ankhd1	1451.80860750324	0.415481100596719	0.163763755665148	2.5370760392566	0.0111782671484377	0.024079950216977
Orc1	71.8088565190038	-1.25638818092326	0.495245976488337	-2.53689730067469	0.0111839757967621	0.0240885632545645
Senp1	958.077568981751	0.34265819409785	0.135148680117677	2.53541650424916	0.0112313699358956	0.0241869440637849
B9d2	203.412275828447	0.453099358360938	0.178732552985833	2.53506902235572	0.0112425171911121	0.0242072484512495
Zfp599	62.3060495937465	-0.560681976581172	0.221193471669417	-2.53480345667315	0.0112510431883651	0.0242219034339551
Slc13a1	2.39471199342083	-3.49304214831609	1.37824427913495	-2.53441440040549	0.011263544223496	0.0242414053856538
Dnajc14	2264.7856564919	0.13504468672036	0.0532834360025119	2.53445905241535	0.0112621088527037	0.0242414053856538
Gins2	654.141325565613	-0.492272934513959	0.194269077743764	-2.53397473355617	0.0112776863058827	0.0242681335266696
BB187690	5.68948388955805	-2.3940688307796	0.945025186636812	-2.53333865026359	0.0112981741172206	0.0243048624855147
Snora21	2.06131655608501	-4.1558703207421	1.64047232605821	-2.53333765814142	0.0112982060985987	0.0243048624855147
Snai1	1343.52188651528	0.160576160321558	0.0633965868093201	2.53288336806725	0.0113128587335881	0.0243289513519399
Sostdc1	1.97544739567198	4.12591453641382	1.62890883892903	2.53293151698196	0.0113113049434604	0.0243289513519399
G6pdx	1435.91912622	-0.301286856642278	0.118982069053596	-2.53220387776717	0.011334806450235	0.0243724296252076
Prcc	865.857035775297	0.171083667374209	0.0675678182223121	2.53202888409551	0.0113404649103025	0.0243808743392918
Zfp82	95.3226038216383	-0.956073759225412	0.377710508676528	-2.53123420519971	0.0113661925986396	0.0244324567398109
Ccnj	141.689333425942	-0.331588294688567	0.131026637325142	-2.53069376928092	0.0113837187728329	0.0244663963370333
Kcnk2	143.362713277048	0.875205141766984	0.346123792154495	2.52858994846655	0.0114521737377044	0.0246097673057413
Dnlz	609.39067034895	-0.21645455478731	0.0856494399694103	-2.5272150625225	0.0114971075060099	0.0247025571494497
Pskh1	803.063913286793	-0.234742837738611	0.092893424631154	-2.52701241956241	0.0115037434593413	0.0247130449788534
Spice1	330.000262388604	-0.549212426544617	0.217398070144575	-2.52629853696207	0.0115271480768493	0.0247595475849238
Lpin1	608.865451445052	0.320822809869112	0.127026427423152	2.52563829730001	0.0115488316161764	0.0248023398112578
Zfp26	528.887575386691	-0.368304369471106	0.145837446014112	-2.52544445570905	0.0115552046161848	0.0248122429965463
Dtwd2	88.1283567264906	-0.460720226351192	0.182436724523038	-2.52536997447032	0.0115576541925861	0.0248137197634729
Taf6	601.663396464771	0.218247870224537	0.0864576867019135	2.52433159560475	0.0115918529441129	0.0248833496212293
Ppp1r13b	54.4966640055437	0.669956903905234	0.265420244536724	2.52413641270886	0.011598291260328	0.0248933761216792
Col6a3	45160.625121317	-0.295646862514457	0.117143759204523	-2.5237952454495	0.0116095526470956	0.0249137497305644
Zfp839	147.013453395489	-0.331645794949674	0.131440605973653	-2.5231608793416	0.0116305178533101	0.0249549380630742
Trp53cor1	31.7312549549589	-0.825467457657243	0.327168650121518	-2.52306404464684	0.0116337211027626	0.0249580088364522
Drd4	3.06581714270762	6.92409650248303	2.7452655550417	2.52219552668297	0.0116624863097882	0.0250159088009529
Zkscan17	1563.75611102051	-0.143607986935193	0.0569573253074234	-2.52132603067434	0.0116913470974969	0.0250739961201684
Elf1	611.030861814152	-0.246246123255691	0.0977207391569624	-2.51989624086	0.0117389432336148	0.0251722406367587
Vbp1	892.810087326726	0.175108248647998	0.0694964795819361	2.51967077615127	0.0117464643744873	0.0251845340615434
Nos1	12.2358468784014	-2.45744823154821	0.975517060188658	-2.51912378761777	0.0117647288002715	0.0252189355358135
Prokr1	2.04228694621631	4.44724799495879	1.7654233523886	2.51908302274449	0.0117660909830894	0.0252189355358135
Ino80	1174.79942502973	0.268927220992751	0.106772261901923	2.51869929701196	0.0117789202674912	0.0252425917600952
Sec11c	363.051355096275	0.438696368150029	0.17418255462555	2.51860106824774	0.011782206390212	0.0252457926060773
Tnfrsf18	18.4142247926211	-1.14440858046936	0.454478118565043	-2.5180719020812	0.0117999229871511	0.0252799080241916
Rrm1	2282.96845243395	-0.280407743908723	0.111361490103405	-2.51799561633334	0.011802478997978	0.0252815382825129
Zfp108	59.073805022338	-0.648882728760135	0.257715439257239	-2.51782636938741	0.0118081514962704	0.0252898427119028
Per3	324.478375931305	-0.452213588461965	0.179638530640421	-2.51735296904177	0.011824030873744	0.0253200016460105
Rabggta	190.733077020695	0.311845956742413	0.123949575273313	2.51590984523169	0.0118725548312918	0.0254167261384307
Stac	4.72080365976966	1.96012510376714	0.779094284659619	2.51590230138	0.0118728089509184	0.0254167261384307
Secisbp2l	1996.68707119681	0.171928296915249	0.0683665028301349	2.5148031535623	0.0119098860569512	0.0254922241984955
Elfn1	12.6875628427544	1.82756273695346	0.726791580390701	2.51456233982653	0.0119180230259842	0.0255057645187603
Notch3	794.302384118517	0.239489472097272	0.0952650479488163	2.5139280066908	0.0119394804052527	0.0255478034074109
