gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Dip2a	1566.29480556822	0.0488936596179491	0.0933881761883693	0.523552997965479	0.600589480146008	0.718846217967236
Jph3	9.18357963502857	-0.263140930534401	0.502816733807076	-0.523333677743838	0.60074206868987	0.718903694037051
Zfp960	248.839985841662	-0.0796604736899922	0.152202868362544	-0.523383524548584	0.600707387032832	0.718903694037051
Stmn4	2.65662551474916	0.433300508932	0.828719856980352	0.522855226989297	0.601075003939878	0.719190107160654
Slc3a1	4.23649877269852	0.443635700506336	0.84851236613021	0.522839404839336	0.601086015381108	0.719190107160654
Tmem245	1787.25470754728	-0.0609133131756883	0.116719978962725	-0.521875635319823	0.601756923441104	0.719870797134029
Vmn1r6	7.61291728428852	0.273966337887822	0.524968711982465	0.521871745181213	0.601759632164257	0.719870797134029
Mettl5	204.483252184291	-0.0714685853149047	0.137104002668773	-0.521272785066418	0.602176756703379	0.720304384327966
Slc22a15	118.991151770464	0.124856953404002	0.239614651213582	0.521073952580262	0.602315255342272	0.720304384327966
Clasrp	576.09809364858	0.0803627801139657	0.154232241987354	0.52105045662602	0.602331622618397	0.720304384327966
Arrb2	212.337308459509	-0.0983651628895147	0.188753702781086	-0.521129712637199	0.602276413701969	0.720304384327966
Gpatch2	380.269946617174	0.0495093875640996	0.0950652717255994	0.520793625952132	0.602510543869325	0.72033040415644
Psip1	1605.43624617273	-0.0380501509093126	0.0730567951503982	-0.520829730225377	0.602485390358655	0.72033040415644
Ndufv1	2322.55358862658	0.0339581654932823	0.0652042512645949	0.520796801353982	0.602508331577482	0.72033040415644
Cntfr	8.00588456619706	0.231849275507969	0.44528679617298	0.520674040866694	0.602593861061317	0.72036737868137
Ccnc	816.189202868042	-0.065429419323107	0.125802892272756	-0.520094714366724	0.602997562224352	0.720724659299795
Pkd1l3	6.67183657380748	0.501934893928016	0.964992054778795	0.520144069002801	0.602963164917891	0.720724659299795
Mast4	523.418553932082	0.124511648792154	0.239449043021881	0.519992258982534	0.603068970478048	0.720747357155424
Rnf32	3.70435177638843	0.364163966473443	0.700476461024546	0.519880376766411	0.603146953289454	0.720777907850686
Mpst	767.329992477554	-0.0568649227271786	0.109464848665453	-0.519481124949706	0.603425272011311	0.721047839589426
Ogg1	296.842781656525	-0.047626730970548	0.0917599005785812	-0.519036427352725	0.603735338978347	0.721355657886016
Cdpf1	186.737736360425	0.0650016631917092	0.125274918774222	0.518872124027148	0.603849918161755	0.72142987007769
R3hdml	1.39312860045186	1.97278400387463	3.80565520320358	0.518382222912352	0.604191615418801	0.721658705762831
Usp29	3.35123159256102	0.428460294794973	0.826670200330847	0.518296528196487	0.604251394868907	0.721658705762831
Mplkip	369.967981143189	-0.0869681237714763	0.167745714510388	-0.518452134680857	0.604142847901671	0.721658705762831
Zfp983	182.274123841436	0.067511205214531	0.130249872639464	0.518320700407933	0.604234532399226	0.721658705762831
Hist1h2ac	14.0421346914864	0.162239186172097	0.313204295168136	0.517997960676124	0.604459692185821	0.721844777449629
Tmem74b	1.79408113791047	-0.735110385908881	1.41992944967268	-0.517709091869556	0.604661253804795	0.722022773757354
Sike1	1182.62982647423	-0.0752121624111432	0.145405188156079	-0.517259138858304	0.604975273872648	0.722272294499341
Olfr477	1.44461373110337	-0.57994556185033	1.12114794098817	-0.517278354308148	0.604961862007097	0.722272294499341
Acat1	1726.07725119953	-0.0557878179601633	0.107972978608648	-0.516683143125727	0.605377365225565	0.722626857526826
Ccm2	953.447081680535	0.0300505273233019	0.0581542997675679	0.516737841284451	0.605339176366392	0.722626857526826
Wdr24	625.141349383446	0.0365331161980542	0.0707225763837459	0.51656936251619	0.605456807402341	0.722658949807481
Tfap2b	2474.64951627325	0.0543786713371672	0.105361866615201	0.516113401215331	0.605775208648909	0.722904368289952
Wnt2b	18.9014777136917	0.180280065814751	0.349384597193928	0.515993169884033	0.605859179589866	0.722904368289952
Zfp869	333.726238774326	-0.0346893312679821	0.0672211491781049	-0.516047876183602	0.605820971436729	0.722904368289952
Ppp2r5b	979.6668804796	0.0296317206460483	0.0574287335022891	0.515973778959746	0.605872722921702	0.722904368289952
Sft2d2	874.538019944985	0.0300069341758449	0.0582140063940236	0.515459011234203	0.606232305092144	0.723251580706215
Krtap4-2	3.41057473945841	-0.388191786257699	0.753175823048001	-0.515406594819704	0.606268925034169	0.723251580706215
Vmn2r4	3.38921455523271	-0.401786916715265	0.780275986118358	-0.514929235121071	0.606602470752353	0.723584993243053
Nfic	7256.09712108607	-0.0359852815047816	0.0698938778555932	-0.514855987517681	0.606653658334975	0.723584993243053
Mzf1	24.2824080703196	0.164070705252114	0.318747337307301	0.514735924190434	0.606737566299644	0.723601028555493
Slc6a7	6.62156683554909	-0.245489720390457	0.476969742651972	-0.514686149745105	0.606772353399624	0.723601028555493
Stx19	4.15147196694325	0.294925961253185	0.573306775228043	0.514429575920977	0.606951685641414	0.723752118425934
Rbm18	932.495106016625	-0.0303188759140596	0.0589752344251358	-0.514095047007349	0.607185540134052	0.72396819084662
Dpysl2	785.212665605326	-0.0752785881553879	0.146473648017371	-0.513939464021955	0.607294315080309	0.724035102085689
Oaz3	2.46482147053147	-0.42832340311705	0.833675109970936	-0.513777367219206	0.607407653376228	0.724107441817508
Dnajc13	2524.97982579606	0.0542232981588698	0.105567380801982	0.513636861565971	0.607505902749476	0.724161782644585
Fam83c	3.45180319551886	-0.369726355662509	0.72042186969414	-0.513208123206307	0.607805744297692	0.724393601810979
Magi2	97.1644494417143	0.15014069358536	0.292530258065963	0.51324842284009	0.607777557621274	0.724393601810979
Agbl2	13.4404802624604	0.247039293272705	0.481837351243481	0.512702663326471	0.608159326391499	0.724563793248688
Snrpb	2685.02045809703	0.0233563732332238	0.0455422977722726	0.512850127808963	0.608056161749207	0.724563793248688
Sugp2	558.216560148176	0.0787994110037744	0.153664201860912	0.512802657024173	0.608089370972843	0.724563793248688
Mir8091	2.04893026413574	-0.450486464806259	0.878554730662122	-0.512758567092058	0.60812021577131	0.724563793248688
Nrd1	2587.48879312839	-0.14644369334094	0.285824704168996	-0.512354919658569	0.608402635183222	0.724707728421673
Zfp235	164.904396604565	0.0769432845597229	0.150190672566588	0.512304014922162	0.60843825577453	0.724707728421673
Izumo4	164.572440784787	0.0836670158200262	0.163272182706506	0.512438888444482	0.608343880052126	0.724707728421673
Gpr160	2.13505959481709	-0.531202711068504	1.03711722678275	-0.512191580036091	0.608516935382235	0.724738662754935
Vmn1r26	6.82899081500034	0.358019166205683	0.699408968251778	0.511888154795294	0.608729288701598	0.724882123208588
Tacr1	2.17536246366497	-0.536418779487605	1.04796144554961	-0.511868811362879	0.608742827395605	0.724882123208588
Map3k1	81.2316813669465	-0.226377668323842	0.442389980926087	-0.51171517910498	0.608850361165249	0.724947390545738
C1ql3	2.61829642113648	-0.378484849902533	0.739804812376578	-0.51160095686141	0.608930315664481	0.724979811272544
Llgl2	77.6309409243213	-0.27839237021362	0.544446263679426	-0.51133121629344	0.609119150076464	0.725141845329124
Olfr735	23.0785954691936	-0.164676523379023	0.322138079485415	-0.511198563181597	0.609212024685405	0.725177652034484
Rrm2	871.193632204746	0.0699278515381371	0.136808271108043	0.511137601343651	0.609254708094717	0.725177652034484
Hoxa10	294.427884298604	-0.0609581804992324	0.119432048525778	-0.510400526924523	0.60977088780213	0.725729222477217
Gins4	540.954816653088	0.0384159916124911	0.0754169158800505	0.509381630953872	0.610484749396065	0.726515951548891
Lmo7	5242.54506233718	0.0600045653261975	0.117826862962204	0.509260484558986	0.610569651966284	0.726554107705444
Casp8	512.390203649418	-0.0495144682299581	0.0973239699114116	-0.508759232438096	0.610920998260878	0.726909287477248
Hmbs	325.964496879607	-0.0574932024323711	0.113164776277097	-0.508048567087629	0.611419283665072	0.727439227342282
Cep63	454.506559709705	0.0773003687834408	0.152234249390101	0.507772522235509	0.611612881974887	0.727606603837575
Thy1	133.767379803851	-0.889838026581068	1.75418892254739	-0.507264648147969	0.611969139779811	0.727904469893806
Calcoco1	2498.8183304781	-0.0221003788085184	0.0435676216339953	-0.50726612974608	0.61196810035149	0.727904469893806
Olfr472	62.6183047095639	0.100047988687132	0.19729829722984	0.507089975391842	0.612091688478583	0.727987260321816
Slc35d3	1.93867344848481	0.59180241962724	1.16745136484975	0.506918264388174	0.612212169821466	0.7280046125612
Ppp1r2	1840.16891935767	0.0411247731182683	0.0811164514063716	0.506984371299039	0.612165784543627	0.7280046125612
Aqp7	4.95375216412117	-0.470645435364665	0.928939245822847	-0.50664824150881	0.612401653085875	0.728166960388341
Fcna	3.27186318257601	0.570341398045665	1.12716590960167	0.505995961364038	0.612859484826703	0.728601233435097
Morn1	26.1462993302801	0.120736161639801	0.23864731644669	0.505918790278001	0.612913660775877	0.728601233435097
Qprt	435.540364519427	-0.891118947990591	1.76144779313923	-0.50590142464708	0.612925852155911	0.728601233435097
Lrrc71	1.31344040049804	0.769308590654577	1.52195976966258	0.50547235609594	0.613227109759654	0.728896331189077
Lhfpl1	1.51309364375074	-1.89739244787288	3.75580894552574	-0.505188755709532	0.613426267129741	0.72906106403693
Mcm7	1281.59214505401	0.0488099747187097	0.0966296885671638	0.505123999078023	0.613471746247802	0.72906106403693
Fabp4	1.29045281435182	-0.954590136545667	1.89028598609826	-0.504997732388651	0.613560428666629	0.729103439129388
Mboat1	1278.19801805796	-0.0450288379010632	0.0892031698970479	-0.504789661096488	0.613706578243336	0.729214090118032
Pirb	486.300864404177	-0.893243530351763	1.77076990005549	-0.504437945508207	0.613953658685265	0.729289664847804
Mrpl22	339.490906269599	0.0411237164816377	0.081530434167551	0.504397123620432	0.613982338929322	0.729289664847804
Slc25a29	56.2734974138558	0.131442323444842	0.260581745475283	0.504418769645973	0.613967131002113	0.729289664847804
Tcerg1	1325.70213696226	-0.0243313141585172	0.0482332075935725	-0.504451504937018	0.613944132364585	0.729289664847804
Tha1	111.623779671803	0.0801667290970253	0.159013647888239	0.504149990655958	0.614155979806954	0.729432903372689
Apoh	10.9580932737062	-0.217206542099093	0.431156780432293	-0.503776240933319	0.614418625412114	0.729681818916615
Otud7b	1159.64056745272	0.0706087845568061	0.140203376328213	0.503616862917141	0.61453064036599	0.729751818380893
Echdc3	211.225125384021	0.0587763873476472	0.116793218646798	0.503251712973138	0.614787310998341	0.729930535033865
S100a14	1.12139815271974	0.673325362649913	1.33777332852288	0.503317974946753	0.614740730730598	0.729930535033865
Zbtb37	809.58208277107	0.110576536274599	0.2199262216141	0.502789232966616	0.615112464430365	0.730253530125844
Rmi1	366.679786078941	0.0488818673746985	0.0972467721926265	0.502657993397182	0.615204748133195	0.730300033396481
Hoxa4	2.9441757299145	-0.374389591505932	0.745217139152136	-0.502389936887241	0.61539325629292	0.730460745340785
Bbs5	122.826586826072	-0.0720175387806406	0.143483964742333	-0.501920468325287	0.615723466701306	0.730789613046435
Tubgcp5	384.466942362016	-0.0986872899354792	0.196695889862604	-0.5017252267163	0.615860816833236	0.730889541813999
Rab3a	124.619051024916	0.0592490596020636	0.118114125478879	0.501625519910051	0.615930964566889	0.730909705945864
Ints9	390.730097674132	0.0511348693585536	0.1019900591158	0.50137111206588	0.616109966576	0.731039381941015
Rell2	15.210554721766	0.159941758866128	0.319041829864974	0.501319087010687	0.61614657435014	0.731039381941015
Metap2	4783.01429215609	-0.0249757847314997	0.0498534465104641	-0.500984114032265	0.616382303163328	0.73125596794614
Commd8	732.101994460714	0.0500339235544989	0.0999296689383333	0.500691377106182	0.61658834181146	0.731437296170096
Efcab9	2.07567182154654	0.432440533625804	0.864143548632117	0.500426733857274	0.616774633124869	0.73159516955374
Drap1	2213.91943762789	-0.0449086885722794	0.0898553675641464	-0.499788602391724	0.617223936853927	0.732064964352755
Spty2d1	844.158723430072	-0.0255105227833456	0.0511408956869259	-0.498828236007359	0.617900393954489	0.732804072526671
Siva1	618.78055014284	-0.0375129099906675	0.0752402734780472	-0.498574875616483	0.618078908479311	0.732952565035836
Cd84	10.2665769726601	0.217195199182383	0.436083562665247	0.498058669891005	0.618442690271116	0.73325536510738
Acp2	1375.16437268595	-0.032432064404341	0.0651265184138604	-0.497985539442543	0.61849423451021	0.73325536510738
Vmn2r108	16.369193641763	0.260073845760252	0.5222219994037	0.498013959689974	0.618474202958802	0.73325536510738
Shank2	5.09125556937003	0.383955128048232	0.7714683935769	0.497693918824115	0.618699794960421	0.733435829011621
Aldh1l1	10.4939899984318	0.391313940449822	0.786518801242422	0.497526492477591	0.618817825596718	0.733512508789213
Tmem132b	8.1013832265398	0.526519317281189	1.05854526013576	0.497398965457235	0.618907734981736	0.733555844840865
Tbc1d7	221.459991788294	0.0547172509582859	0.11009163218005	0.497015530379258	0.619178099586844	0.733771547000129
Ermp1	635.832434957116	0.0598765057079682	0.12047841175482	0.496989500739934	0.619196455261272	0.733771547000129
Timm10b	511.835404054177	-0.0453372107012601	0.0913340231426466	-0.496389068840775	0.619619935876989	0.734210110161031
Emilin3	2.16790349536473	0.543634577339543	1.09601804982387	0.49600878144927	0.619888215341834	0.734464710120656
Cdc27	2111.55369119559	-0.0339491388357981	0.0684799876850231	-0.495752700656851	0.620068899907659	0.7345521989946
Sap130	928.277355831626	-0.0236728060392034	0.0477452343720131	-0.495815055692338	0.620024901552486	0.7345521989946
Tdo2	2.62347031577403	-0.449323551872067	0.907299915103767	-0.49523155947907	0.620436675663392	0.73492455981837
Abhd1	46.4174049648797	-0.158652168019803	0.32041547510218	-0.495145148558162	0.620497666093071	0.734933492013069
Men1	1452.74483243343	0.0320442559798418	0.0647352705264997	0.495004588985603	0.620596881219495	0.73498769308941
Eme1	92.2328145138759	0.0909967777405332	0.183892831341126	0.494835916532993	0.620715949165167	0.7350653949721
Rc3h1	1296.69086576412	0.0277819551215583	0.0561753406614675	0.494557839693082	0.620912268702129	0.735234558616455
Zmiz2	1167.90773621131	-0.0362056855980244	0.0733150164282539	-0.493837243199084	0.621421128411736	0.735683004537146
Arl10	149.880059378427	0.106644979046289	0.21591149159528	0.493929147811142	0.62135621855062	0.735683004537146
Zfp236	1016.77666476969	0.215256392406136	0.435923250684052	0.493794244900576	0.621451498014469	0.735683004537146
Pkhd1	23.1360817264522	0.324071520216914	0.65639667499517	0.49371292171658	0.621508938161734	0.735687663543719
Gmeb1	403.892060017603	-0.0418277886806393	0.0847448145010841	-0.49357342896897	0.621607469974267	0.735740958263422
Ccr7	2.01981308441119	-0.539312051043069	1.09369869102571	-0.493108436051323	0.621935970414252	0.736003063361387
Msh5	23.7440310708987	-0.254758617403902	0.516579385291228	-0.493164506090924	0.621896354992757	0.736003063361387
Slc4a1ap	660.578769242724	0.0662847879363079	0.134527106902182	0.492724399287835	0.622207335103108	0.73626083112459
Paqr4	473.783088973299	0.0411645200963939	0.0835707385204466	0.49257097430487	0.622315761276542	0.736325765214048
Fbxo10	666.42421367809	0.0266416875669337	0.054099217668156	0.492459756633702	0.622394364462854	0.736355404522822
Slc28a3	251.119495524347	-0.907832410170689	1.84388931559054	-0.492346477901217	0.622474428731694	0.736386767190983
Nicn1	511.630274125894	-0.085754418459319	0.174234200631302	-0.492179021963572	0.622592793083786	0.7364634295339
Rnf24	1105.03917394858	-0.0297390176893641	0.0604522690175829	-0.491942125128742	0.62276025761784	0.736598154171639
Olfr338	59.1865089693827	-0.13938677918815	0.283695883308712	-0.49132464511821	0.623196851590565	0.736945255828834
Samd10	1.41290541066795	-0.677476304513572	1.37883634677244	-0.491339168784894	0.623186580998935	0.736945255828834
Ndnf	419.639384978411	0.211027768898492	0.429529625991421	0.491299682557185	0.623214504347467	0.736945255828834
Pcdhga2	1373.1752619453	-0.786156730212921	1.6012220644048	-0.490972956024779	0.623445575279991	0.737155100189172
Hsbp1	2306.44010893419	0.0399730605941698	0.0815015986046413	0.490457380941401	0.623810281041294	0.737486938648988
mt-Tw	1.35475674016623	1.49269695553618	3.04368308659215	0.490424565590195	0.623833496976464	0.737486938648988
Nkd1	2.26169693457164	-0.515901133882562	1.05321804558733	-0.489833169915798	0.624251956754717	0.737818125846887
Bap1	1453.19112748716	0.0455640009867341	0.0930033585012691	0.48991780212015	0.62419206525953	0.737818125846887
Hist1h2ad	3.34709433838174	0.454086437114906	0.927083258349268	0.489801140324156	0.624274623716559	0.737818125846887
Tmem110	570.971066667157	-0.0565486440027509	0.11559825243261	-0.489182516281696	0.62471248634858	0.738272169084055
Neurl3	292.150741742982	-0.866899203699107	1.77304429653045	-0.488932625877132	0.624889396579055	0.738417772684944
Zmynd19	961.888563642129	0.0471784045924265	0.0965110528849124	0.488839393853529	0.624955405846323	0.738432313344241
Sox6os	2.52512990615624	0.383248750220928	0.784815415781987	0.488329793877788	0.6253162612171	0.738795204651583
Npas4	63.9597709155599	0.13467933671818	0.275996928125819	0.487974042438559	0.625568227373456	0.739029394826448
Polrmt	581.281140990506	0.0857960559087587	0.175996785451294	0.48748649407862	0.625913611676142	0.739373896954206
Olfr102	8.07644873417856	0.243262793474894	0.499121870489171	0.487381555203103	0.625987962200507	0.739398202925605
Olfr365	97.8434009020249	-0.128349256407911	0.26371949240675	-0.486688546366344	0.626479063201991	0.739851165423634
Sec24b	1251.08902315126	-0.0334012539965413	0.0686228360657026	-0.486736717855284	0.626444921096613	0.739851165423634
Ndufb9	1480.11655405761	-0.0415847085265858	0.0855673518562769	-0.485988027261069	0.626975654726707	0.740374034051204
Phf12	1510.65516358039	0.0493023545595537	0.101467178391014	0.485894604948627	0.62704189372408	0.740388667986783
Dnajb2	865.995452561562	0.0446122210657327	0.0918586837766508	0.485661444640387	0.627207223932323	0.740516555697218
Tiparp	714.401843920021	0.0714531995055316	0.147147192113058	0.485589962536505	0.627257914487672	0.740516555697218
Ctgf	1038.27328842928	-0.0537640638636737	0.110738676396843	-0.485503941468516	0.627318917483121	0.740524992736342
Coa7	159.532098481124	-0.101270216597472	0.208697492651734	-0.485248841807925	0.627499839812399	0.740674976171387
Mysm1	721.047327060234	-0.0548206001968258	0.113047892068566	-0.484932528981397	0.627724206977285	0.740876209951732
Zbtb38	1316.58382188609	0.1625336870522	0.335220396438911	0.484856198425919	0.627778354958874	0.740876523962279
Rpn1	8385.23965798291	0.0726567266026354	0.149920347087912	0.484635528225066	0.627934907026149	0.740934091788341
Ecm2	236.761695800731	-0.0581842093436211	0.120049980896262	-0.484666543961383	0.627912902238881	0.740934091788341
Rad54b	146.891613094035	0.137167117473154	0.283112187847697	0.484497394887657	0.628032912736973	0.740986146398952
Dnajc24	209.917687266884	0.0768506595862624	0.158695660382618	0.484264405220497	0.628198233949342	0.741117607619344
Ddx5	18274.2625054684	0.016889116236555	0.0348816166475865	0.484183872759911	0.628255381268428	0.741121438953405
Lrrc29	23.3909237086096	-0.187912322463689	0.388436519361762	-0.483765848722069	0.628552054631672	0.741344205797348
Rwdd2a	27.7207500325823	0.123150277148404	0.254528507671774	0.483836872635154	0.628501644438846	0.741344205797348
Slc7a14	8.42973791458345	-0.353759740394134	0.731771211146442	-0.483429431228799	0.628790855073852	0.741529589596857
Nsmce4a	760.555326856146	0.0566926234860195	0.117280732964019	0.483392472516456	0.628817091978134	0.741529589596857
Syt2	319.133216823612	-0.873101112955833	1.80679534157195	-0.483231881811373	0.628931100390674	0.741600431384252
Rtl9	2.24988669905397	-0.45137213327642	0.934406480298628	-0.483057580178773	0.629054852636569	0.741609348742123
Btbd8	134.074145546292	0.112950849959994	0.23380154096838	0.483105669415882	0.629020708765107	0.741609348742123
Mvk	676.161154248483	0.0473333413233706	0.0979999885984258	0.482993335002601	0.629100468634773	0.741609348742123
Ffar4	1.87733323072355	1.34954208191409	2.79478665621685	0.482878390345864	0.629182086313532	0.741641979152256
Snx17	2073.59793979967	-0.0263437799277525	0.0545836664847426	-0.482631190323505	0.629357628671134	0.741721727455909
Ces2f	10.8660730354697	-0.351258650246115	0.727776426702559	-0.482646369624272	0.62934684890081	0.741721727455909
St14	10.2628584393458	-0.220799240089395	0.458098273868859	-0.481990989017792	0.629812347517422	0.742194015972279
Bivm	461.44873750978	-0.0520412922007659	0.108075969142618	-0.481525103254839	0.630143342657623	0.742265995163396
Htt	1825.34731358694	-0.0268012918992292	0.0556588104520327	-0.481528291416268	0.63014107733075	0.742265995163396
Ttll13	8.4502220488052	0.309317772774236	0.642346194767518	0.48154371473499	0.630130118443444	0.742265995163396
Wfikkn2	9.16699582539394	-0.215213578646619	0.44683466019058	-0.481640297453265	0.630061494394414	0.742265995163396
Wdr27	14.5025333363079	-0.20706884884822	0.429875565256086	-0.481694856800863	0.630022730243432	0.742265995163396
Olfr1202	2.11621705464798	-0.45475198496146	0.945546852292491	-0.480940721085273	0.630558630238948	0.742691550949592
Syp	11.7533486530392	0.306884807521177	0.638819146736438	0.480393878438008	0.63094734631959	0.743079603088425
Usp33	1161.70417898551	0.0345749071974388	0.0719822897441117	0.480325192771006	0.630996177866215	0.743079603088425
Zfp719	324.842376226242	0.0674176763344862	0.140457436737046	0.479986520476666	0.63123697788148	0.743299515789189
Fank1	2.4357349081082	0.46705525494157	0.974694297655418	0.479181273620918	0.631809675094449	0.743910175762003
Sugct	35.4004524675553	0.107913009524698	0.225407159663455	0.47874703574553	0.632118599867542	0.744146468165985
Zfp458	46.6668791888719	-0.0862475371284031	0.180127689697332	-0.478813320002741	0.632071439878701	0.744146468165985
Gpbp1l1	850.009750943707	0.116497931829384	0.243431466941676	0.478565623799553	0.632247678670712	0.744234704367973
Spata2l	93.2969248874775	0.127586533485027	0.266771713401024	0.478261101443065	0.632464378577063	0.744393146129459
Tom1l1	63.3277403615705	0.103654481189797	0.216748661378607	0.478224319958952	0.632490554634943	0.744393146129459
AI480526	45.0577005215292	0.130249775947221	0.272577722173843	0.477844538829008	0.632760858106846	0.744647535002494
Btbd16	2.5893070289271	0.433213922939784	0.907275971596506	0.477488588370163	0.633014244997035	0.744881974215596
Plekhs1	5.38280140383906	0.473826261374558	0.992781006513137	0.477271682542295	0.633168672698536	0.744999935786828
AW046200	13.239122598326	-0.416895420398777	0.873693211334311	-0.477164541271977	0.633244958614287	0.745025941725545
Fbxl3	1299.19624347616	-0.0435169120656636	0.0912213131913415	-0.477047638794506	0.633328199080111	0.745039355328761
Ccdc71	630.236725405087	-0.111141598342034	0.233003043012433	-0.476996338352985	0.633364729050028	0.745039355328761
Lrrc8e	6.21389328879892	0.354560635164162	0.74375485344122	0.476717070851603	0.633563605264883	0.745145802103511
Usp16	1695.24445796962	0.0610750739697942	0.128097258352626	0.476786738102286	0.633513990284883	0.745145802103511
Stk38	1853.37827243566	0.037610238645267	0.0789214818454056	0.476552616167793	0.633680731620355	0.745219813528898
Trpm3	12.9153510850216	-0.188161346759807	0.394966227441108	-0.476398572047184	0.633790451789704	0.745285103233425
Bag3	1595.31101149	0.0285882501977298	0.0600349186848639	0.476193702331732	0.633936385704898	0.745392962497208
Prrg2	102.684471933779	0.106200139194838	0.223269316789601	0.475659354907763	0.634317081965884	0.745776817189474
Mtmr11	225.944242682007	-0.106760246040244	0.224585980117519	-0.475364695447061	0.634527053741645	0.745959899875823
Gbp9	2.43345894055703	-0.59415985152986	1.25111586117048	-0.474903939731044	0.634855443218375	0.746282153052292
Olfr129	2.45528348815264	0.636287899876419	1.34033282885807	0.474723804548248	0.634983848577006	0.746369286880991
Rmdn1	185.58608672821	-0.0688039834547046	0.145071915015073	-0.474275006623824	0.635303811949208	0.746617727718087
Mrpl3	763.437534779562	-0.0560268617053192	0.118113072159344	-0.474349372859715	0.635250789009708	0.746617727718087
Bcl7b	451.855060463349	-0.0617382952177892	0.130249477383436	-0.474000329659984	0.635499672143639	0.746720260807984
Mypopos	17.1627651101885	0.193669128157891	0.408530447682326	0.474062898510048	0.635455054775065	0.746720260807984
Vmn2r86	2.13999719188163	-0.673492937554046	1.42198369720948	-0.473629155436673	0.635764380848582	0.746967464467914
Camk1d	410.812233805384	-0.035048730004039	0.0740237838929406	-0.473479308417	0.635871259783676	0.746988888888492
Dapp1	249.793721647836	-0.0604982633854035	0.127781397856413	-0.47345125660141	0.635891268686531	0.746988888888492
Hyou1	2174.5472772475	-0.166038795234314	0.350779557522971	-0.473342279141912	0.635969003053607	0.74701638407544
Phf20l1	1252.81493280395	0.0650114995896125	0.137375011165965	0.473241086845634	0.636041187801001	0.747037356475935
Triobp	883.897493698587	-0.0414048243572705	0.0875428477940184	-0.472966386182603	0.636237160837115	0.747203703579632
Ndufaf7	621.830942282716	-0.0580605570292198	0.122906723065353	-0.472395289542844	0.636644665954828	0.747618426584583
Gpr84	1.72873403493398	0.649763618566651	1.37687381987897	0.471912247284771	0.636989425840081	0.747898355145394
CT010445.2	2.0170492584829	-0.563502259083755	1.19409123417928	-0.471908881795836	0.636991828153288	0.747898355145394
Trim71	12.4448336171628	0.179834666615854	0.381215304301321	0.471740416994667	0.637112084565237	0.747975679881489
Gtf2e2	822.306584462035	0.0359678148132446	0.0763330636270714	0.471195745384555	0.637500956714613	0.748304435276245
Arap3	2.74309403340654	0.355731174719942	0.754881887375685	0.471240840016212	0.637468757292196	0.748304435276245
Fbxl16	708.368253182419	-0.0232601523159702	0.0494050347787263	-0.470805301932223	0.637779778006632	0.748567814561775
Olfr420	1.64903028701848	-0.497767715693409	1.05826780890467	-0.470360821244871	0.638097250455073	0.748876510221684
Szt2	595.762555149045	0.0869947830081352	0.185021206465307	0.470188172859242	0.638220583289077	0.748957328686934
Tada2a	582.853874390204	-0.0295221545858643	0.0628140123712626	-0.469993134833888	0.638359922395419	0.748992997093353
Socs6	513.551529814623	-0.0477042226433579	0.101487196225434	-0.4700516362418	0.638318126466245	0.748992997093353
Nup85	1320.65566964467	-0.0239745297209899	0.0511157741921898	-0.469024094809722	0.639052413479361	0.749741526053005
Bst2	79.0274076795846	0.0682807199004518	0.145657165431487	0.468776937256609	0.639229086520391	0.749884816965735
Kdsr	549.854337992211	-0.0612397913490828	0.130667452636287	-0.46866905349065	0.639306210359514	0.74991131141813
Mrpl44	369.940551948515	0.0355158166418577	0.0758816214296463	0.468042405693534	0.639754264800719	0.750308865661028
C1qtnf1	925.80685406644	0.0510500814813875	0.109058697882258	0.468097295059419	0.639715013539179	0.750308865661028
Ell	429.008111834756	0.0373742592637642	0.0799007827623796	0.467758361953889	0.639957399946293	0.750471366666148
Zfp1	218.228947921615	0.0487945493977197	0.104329620967265	0.467696028657382	0.640001981492891	0.750471366666148
Slc5a1	2.26738582252	0.447704330316372	0.958208933044274	0.467230386690296	0.640335055511332	0.750797903409296
Osbpl10	21.8595914544298	-0.12980087281464	0.277910480196159	-0.467060014156437	0.640456941214021	0.750876785615006
Hhipl2	2.08625930862961	-0.503772238058897	1.07946714342015	-0.466686032205446	0.640724524527414	0.751126456837918
Prdx1	6423.09819027156	-0.0352304053182022	0.0755550349423501	-0.466287989213209	0.64100937477547	0.751268232455055
Lck	5.22326427849421	0.443502381319171	0.951089528315952	0.466309814286841	0.640993754796627	0.751268232455055
Arhgef15	19.1442142872143	-0.199389393411162	0.427550837305393	-0.466352480251935	0.640963219667061	0.751268232455055
Unc93b1	288.135509497538	-0.663560629384467	1.42362963399012	-0.466104816548847	0.641140475816613	0.751357840490789
Ric8a	1361.02235837627	-0.0475191712323698	0.101970823453981	-0.466007526690366	0.641210113038658	0.75137540943255
Ssbp4	289.992397048823	-0.118090193683286	0.253585351711194	-0.46568223632167	0.641442969249607	0.751584220467158
Rab1b	3169.79633984146	0.0178930378508739	0.038429964948592	0.465601201427312	0.641500982845696	0.751588148783941
Mtrf1	111.988282780506	-0.0537481963611311	0.115484377405571	-0.465415301780363	0.641634078313753	0.751665468772414
Amz2	1521.78254806545	-0.0276460986365965	0.0594084524007963	-0.465356317482964	0.64167631072368	0.751665468772414
Wnk2	4.21725967674473	-0.359573562836467	0.773404321247742	-0.464923136524972	0.641986501251932	0.751964766352676
